,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
226,16/08/22 00:00,15/08/22 00:00,GN84,-0.494025,24,0.05176864521085573,0.8084386058406376,1932,287,1645
227,16/08/22 06:00,15/08/22 00:00,GN84,-0.494025,30,0.15621583515943716,0.8717098325762479,1941,286,1655
228,16/08/22 12:00,15/08/22 00:00,GN84,-0.494025,36,-0.09479865394565504,0.9424951057330577,1904,283,1621
229,16/08/22 18:00,15/08/22 00:00,GN84,-0.494025,42,-0.028002802315628753,0.8791431560771445,1795,285,1510
230,17/08/22 00:00,15/08/22 00:00,GN84,-0.494025,48,0.14211552388916482,0.9378950517278482,1742,273,1469
231,17/08/22 06:00,15/08/22 00:00,GN84,-0.494025,54,0.25578523580391366,1.05803101237703,1928,288,1640
232,17/08/22 12:00,15/08/22 00:00,GN84,-0.494025,60,0.12199920444822905,0.9042755089618734,1794,286,1508
233,17/08/22 18:00,15/08/22 00:00,GN84,-0.494025,66,0.09171063926108063,0.95484057736955,1912,288,1624
234,18/08/22 00:00,15/08/22 00:00,GN84,-0.494025,72,0.29632131675741236,1.05308538305037,1916,280,1636
235,18/08/22 06:00,15/08/22 00:00,GN84,-0.494025,78,0.3547065196227062,1.0789985869530605,1894,280,1614
236,18/08/22 12:00,15/08/22 00:00,GN84,-0.494025,84,0.237913420681854,1.0071786485191832,1772,285,1487
237,18/08/22 18:00,15/08/22 00:00,GN84,-0.494025,90,0.2284338906704889,0.9984193177376326,1908,286,1622
238,19/08/22 00:00,15/08/22 00:00,GN84,-0.494025,96,0.36101654630401836,1.0261237435877204,1901,281,1620
239,16/08/22 00:00,16/08/22 00:00,GN84,-0.494025,0,0.05008506523745742,0.7930102725669589,1932,287,1645
240,16/08/22 06:00,16/08/22 00:00,GN84,-0.494025,6,0.1581680863526926,0.8536462016724687,1941,286,1655
241,16/08/22 12:00,16/08/22 00:00,GN84,-0.494025,12,-0.0823884161046884,0.9379464033033901,1904,283,1621
242,16/08/22 18:00,16/08/22 00:00,GN84,-0.494025,18,-0.010256183612778245,0.8739621163964542,1795,285,1510
243,17/08/22 00:00,16/08/22 00:00,GN84,-0.494025,24,0.16347535902452648,0.9326314173734914,1742,273,1469
244,17/08/22 06:00,16/08/22 00:00,GN84,-0.494025,30,0.2695431600508487,1.0423882606575476,1928,288,1640
245,17/08/22 12:00,16/08/22 00:00,GN84,-0.494025,36,0.1446758351677808,0.9025612743805691,1794,286,1508
246,17/08/22 18:00,16/08/22 00:00,GN84,-0.494025,42,0.11582209871759552,0.9472283257359614,1912,288,1624
247,18/08/22 00:00,16/08/22 00:00,GN84,-0.494025,48,0.319880591130439,1.0317239589827754,1916,280,1636
248,18/08/22 06:00,16/08/22 00:00,GN84,-0.494025,54,0.38017585326299924,1.0616491427278367,1894,280,1614
249,18/08/22 12:00,16/08/22 00:00,GN84,-0.494025,60,0.2595460935143005,0.9940756594904832,1772,285,1487
250,18/08/22 18:00,16/08/22 00:00,GN84,-0.494025,66,0.25299032605421307,0.97797946786116,1908,286,1622
251,19/08/22 00:00,16/08/22 00:00,GN84,-0.494025,72,0.3886913371084258,0.9906117521612291,1901,281,1620
252,19/08/22 06:00,16/08/22 00:00,GN84,-0.494025,78,0.4623371492205075,1.1356941935752782,1881,279,1602
253,19/08/22 12:00,16/08/22 00:00,GN84,-0.494025,84,0.30058747916326783,1.0151132059086903,1784,286,1498
254,19/08/22 18:00,16/08/22 00:00,GN84,-0.494025,90,0.2133649946734077,0.9943044774933069,1901,287,1614
255,20/08/22 00:00,16/08/22 00:00,GN84,-0.494025,96,0.41290186142845775,1.0406425867078883,1902,279,1623
256,17/08/22 00:00,17/08/22 00:00,GN84,-0.494025,0,0.06527579393986033,0.9074433916234187,1742,273,1469
257,17/08/22 06:00,17/08/22 00:00,GN84,-0.494025,6,0.17548831700716683,1.0338145354047266,1928,288,1640
258,17/08/22 12:00,17/08/22 00:00,GN84,-0.494025,12,0.056923812713542375,0.8911905017286265,1794,286,1508
259,17/08/22 18:00,17/08/22 00:00,GN84,-0.494025,18,0.024416902736666607,0.9690543077947981,1912,288,1624
260,18/08/22 00:00,17/08/22 00:00,GN84,-0.494025,24,0.2292663956078041,1.0477643009630093,1916,280,1636
261,18/08/22 06:00,17/08/22 00:00,GN84,-0.494025,30,0.3053611112294366,1.051258178786479,1894,280,1614
262,18/08/22 12:00,17/08/22 00:00,GN84,-0.494025,36,0.16544042438545328,0.9866282533104752,1772,285,1487
263,18/08/22 18:00,17/08/22 00:00,GN84,-0.494025,42,0.162453791208491,0.9624047611426779,1908,286,1622
264,19/08/22 00:00,17/08/22 00:00,GN84,-0.494025,48,0.3028893869104138,0.9714534261709764,1901,281,1620
265,19/08/22 06:00,17/08/22 00:00,GN84,-0.494025,54,0.38095074680497343,1.1163147901193693,1881,279,1602
266,19/08/22 12:00,17/08/22 00:00,GN84,-0.494025,60,0.21840953456384002,1.0006343305613647,1784,286,1498
267,19/08/22 18:00,17/08/22 00:00,GN84,-0.494025,66,0.1408049885361944,0.9660979278967329,1901,287,1614
268,20/08/22 00:00,17/08/22 00:00,GN84,-0.494025,72,0.33641878085761473,1.0253854074310633,1902,279,1623
269,20/08/22 06:00,17/08/22 00:00,GN84,-0.494025,78,0.4032717227912878,1.0924551464885417,1892,288,1604
270,20/08/22 12:00,17/08/22 00:00,GN84,-0.494025,84,0.1410707029868821,1.0905052544847085,1718,287,1431
271,20/08/22 18:00,17/08/22 00:00,GN84,-0.494025,90,0.025322094411926947,0.8607022734246453,1825,275,1550
272,21/08/22 00:00,17/08/22 00:00,GN84,-0.494025,96,0.1858792492285979,0.901425525794195,1847,273,1574
273,18/08/22 00:00,18/08/22 00:00,GN84,-0.494025,0,0.1782512664124327,1.0141312486098737,1916,280,1636
274,18/08/22 06:00,18/08/22 00:00,GN84,-0.494025,6,0.2486242972933565,1.0172011817266604,1894,280,1614
275,18/08/22 12:00,18/08/22 00:00,GN84,-0.494025,12,0.10643317248086842,0.9246979194398118,1772,285,1487
276,18/08/22 18:00,18/08/22 00:00,GN84,-0.494025,18,0.10305400588165416,0.9065255190580213,1908,286,1622
277,19/08/22 00:00,18/08/22 00:00,GN84,-0.494025,24,0.2429340141804078,0.9318856734324421,1901,281,1620
278,19/08/22 06:00,18/08/22 00:00,GN84,-0.494025,30,0.32144404190640913,1.0820200666909943,1881,279,1602
279,19/08/22 12:00,18/08/22 00:00,GN84,-0.494025,36,0.15520383954059794,0.9706589770231776,1784,286,1498
280,19/08/22 18:00,18/08/22 00:00,GN84,-0.494025,42,0.06973615833679438,0.9563858465020119,1901,287,1614
281,20/08/22 00:00,18/08/22 00:00,GN84,-0.494025,48,0.27417215013063456,1.004467359550871,1902,279,1623
282,20/08/22 06:00,18/08/22 00:00,GN84,-0.494025,54,0.3409686049659614,1.0686593537147862,1892,288,1604
283,20/08/22 12:00,18/08/22 00:00,GN84,-0.494025,60,0.07118465460344846,1.0793874022734136,1718,287,1431
284,20/08/22 18:00,18/08/22 00:00,GN84,-0.494025,66,-0.03513473038716538,0.8692248276796666,1825,275,1550
285,21/08/22 00:00,18/08/22 00:00,GN84,-0.494025,72,0.13910331946820384,0.8787190835186435,1847,273,1574
286,21/08/22 06:00,18/08/22 00:00,GN84,-0.494025,78,0.24310458073790056,0.8615746105435572,1828,276,1552
287,21/08/22 12:00,18/08/22 00:00,GN84,-0.494025,84,0.02734022059585186,0.8520421199099887,1731,271,1460
288,21/08/22 18:00,18/08/22 00:00,GN84,-0.494025,90,-0.04371466490359194,0.8052290593425108,1819,277,1542
289,22/08/22 00:00,18/08/22 00:00,GN84,-0.494025,96,0.1060523050647091,0.9187998313803752,1834,278,1556
290,19/08/22 00:00,19/08/22 00:00,GN84,-0.494025,0,0.11097694643150606,0.9168809267836247,1901,281,1620
291,19/08/22 06:00,19/08/22 00:00,GN84,-0.494025,6,0.1934186410842081,1.0606417257862146,1881,279,1602
292,19/08/22 12:00,19/08/22 00:00,GN84,-0.494025,12,0.03188274085563772,0.9575563882208303,1784,286,1498
293,19/08/22 18:00,19/08/22 00:00,GN84,-0.494025,18,-0.05084774096392411,0.9437947356712757,1901,287,1614
294,20/08/22 00:00,19/08/22 00:00,GN84,-0.494025,24,0.1545429961403411,0.9978154908939176,1902,279,1623
295,20/08/22 06:00,19/08/22 00:00,GN84,-0.494025,30,0.22166934862313062,1.050966172721335,1892,288,1604
296,20/08/22 12:00,19/08/22 00:00,GN84,-0.494025,36,-0.044590684431717174,1.062743120646387,1718,287,1431
297,20/08/22 18:00,19/08/22 00:00,GN84,-0.494025,42,-0.13902225761247997,0.9112276356536388,1825,275,1550
298,21/08/22 00:00,19/08/22 00:00,GN84,-0.494025,48,0.03767225859831688,0.9037033178608713,1847,273,1574
299,21/08/22 06:00,19/08/22 00:00,GN84,-0.494025,54,0.14356705724061336,0.8828923151684972,1828,276,1552
300,21/08/22 12:00,19/08/22 00:00,GN84,-0.494025,60,-0.06941093649504385,0.8681962560333021,1731,271,1460
301,21/08/22 18:00,19/08/22 00:00,GN84,-0.494025,66,-0.13153758023922463,0.8092627697026731,1819,277,1542
302,22/08/22 00:00,19/08/22 00:00,GN84,-0.494025,72,0.013227646284911274,0.9266919566702205,1834,278,1556
303,22/08/22 06:00,19/08/22 00:00,GN84,-0.494025,78,0.22580311739630665,1.1052249752584713,1845,287,1558
304,22/08/22 12:00,19/08/22 00:00,GN84,-0.494025,84,0.008161469111441767,1.1361387671238767,1812,296,1516
305,22/08/22 18:00,19/08/22 00:00,GN84,-0.494025,90,-0.07269737424255383,0.9474573373692587,1922,297,1625
306,23/08/22 00:00,19/08/22 00:00,GN84,-0.494025,96,0.1572245685893349,0.9538510855950771,1906,290,1616
307,20/08/22 00:00,20/08/22 00:00,GN84,-0.494025,0,0.050550222508616106,0.9166177845710299,1902,279,1623
308,20/08/22 06:00,20/08/22 00:00,GN84,-0.494025,6,0.10766910362229172,0.9589234315881581,1892,288,1604
309,20/08/22 12:00,20/08/22 00:00,GN84,-0.494025,12,-0.15107611948665492,0.9634689038576425,1718,287,1431
310,20/08/22 18:00,20/08/22 00:00,GN84,-0.494025,18,-0.2316197322942625,0.8299627100750434,1825,275,1550
311,21/08/22 00:00,20/08/22 00:00,GN84,-0.494025,24,-0.0524364696215781,0.8292613060164926,1847,273,1574
312,21/08/22 06:00,20/08/22 00:00,GN84,-0.494025,30,0.04902555947291673,0.7992016705986702,1828,276,1552
313,21/08/22 12:00,20/08/22 00:00,GN84,-0.494025,36,-0.16570172933051489,0.8145800634331364,1731,271,1460
314,21/08/22 18:00,20/08/22 00:00,GN84,-0.494025,42,-0.22872770888501778,0.7512372458670875,1819,277,1542
315,22/08/22 00:00,20/08/22 00:00,GN84,-0.494025,48,-0.08107491691986007,0.8604310273342186,1834,278,1556
316,22/08/22 06:00,20/08/22 00:00,GN84,-0.494025,54,0.11718323048078644,1.025787413261174,1845,287,1558
317,22/08/22 12:00,20/08/22 00:00,GN84,-0.494025,60,-0.10401354791789619,1.0647617763682964,1812,296,1516
318,22/08/22 18:00,20/08/22 00:00,GN84,-0.494025,66,-0.18356825403586893,0.8606069569515729,1922,297,1625
319,23/08/22 00:00,20/08/22 00:00,GN84,-0.494025,72,0.043446101605709,0.8588673572941198,1906,290,1616
320,23/08/22 06:00,20/08/22 00:00,GN84,-0.494025,78,0.12856221297913004,0.9037012030301563,1889,288,1601
321,23/08/22 12:00,20/08/22 00:00,GN84,-0.494025,84,-0.1213771714358604,0.8856731916700465,1914,288,1626
322,23/08/22 18:00,20/08/22 00:00,GN84,-0.494025,90,-0.18510536718914122,0.889331134259385,1878,298,1580
323,24/08/22 00:00,20/08/22 00:00,GN84,-0.494025,96,-0.0067958344703260565,0.8589055809447713,1832,292,1540
324,21/08/22 00:00,21/08/22 00:00,GN84,-0.494025,0,-0.16954511150752372,0.748338514297763,1847,273,1574
325,21/08/22 06:00,21/08/22 00:00,GN84,-0.494025,6,-0.06994426380099128,0.707764235498075,1828,276,1552
326,21/08/22 12:00,21/08/22 00:00,GN84,-0.494025,12,-0.2790824136614261,0.776097664449231,1731,271,1460
327,21/08/22 18:00,21/08/22 00:00,GN84,-0.494025,18,-0.33411810751535176,0.6972849877204054,1819,277,1542
328,22/08/22 00:00,21/08/22 00:00,GN84,-0.494025,24,-0.1854983139118347,0.7858586627487432,1834,278,1556
329,22/08/22 06:00,21/08/22 00:00,GN84,-0.494025,30,0.010865480166275544,0.9565830723494844,1845,287,1558
330,22/08/22 12:00,21/08/22 00:00,GN84,-0.494025,36,-0.22328990052220057,1.005445059240302,1812,296,1516
331,22/08/22 18:00,21/08/22 00:00,GN84,-0.494025,42,-0.29374144725888496,0.8055969783573412,1922,297,1625
332,23/08/22 00:00,21/08/22 00:00,GN84,-0.494025,48,-0.05561595831983804,0.7857115475561852,1906,290,1616
333,23/08/22 06:00,21/08/22 00:00,GN84,-0.494025,54,0.02193907835315189,0.8024592864630261,1889,288,1601
334,23/08/22 12:00,21/08/22 00:00,GN84,-0.494025,60,-0.2224517708861736,0.834279000730455,1914,288,1626
335,23/08/22 18:00,21/08/22 00:00,GN84,-0.494025,66,-0.28410161880866475,0.8397370568787104,1878,298,1580
336,24/08/22 00:00,21/08/22 00:00,GN84,-0.494025,72,-0.09432493350081333,0.7735463203404813,1832,292,1540
337,24/08/22 06:00,21/08/22 00:00,GN84,-0.494025,78,-0.02288400336487019,0.7531886810411732,1835,281,1554
338,24/08/22 12:00,21/08/22 00:00,GN84,-0.494025,84,-0.360178063030098,0.8288224613122995,1755,278,1477
339,24/08/22 18:00,21/08/22 00:00,GN84,-0.494025,90,-0.38430380935563363,0.8182308655381229,1845,288,1557
340,25/08/22 00:00,21/08/22 00:00,GN84,-0.494025,96,-0.022883588498429874,0.8531335000880049,1942,298,1644
341,22/08/22 00:00,22/08/22 00:00,GN84,-0.494025,0,-0.20746578363389542,0.7829954495218703,1834,278,1556
342,22/08/22 06:00,22/08/22 00:00,GN84,-0.494025,6,-0.012214639281053439,0.9337889609522408,1845,287,1558
343,22/08/22 12:00,22/08/22 00:00,GN84,-0.494025,12,-0.24670120093370806,1.00588987182339,1812,296,1516
344,22/08/22 18:00,22/08/22 00:00,GN84,-0.494025,18,-0.317984027079606,0.8281993116059533,1922,297,1625
345,23/08/22 00:00,22/08/22 00:00,GN84,-0.494025,24,-0.0759767936295096,0.7919298389966513,1906,290,1616
346,23/08/22 06:00,22/08/22 00:00,GN84,-0.494025,30,0.006148739805956575,0.8066755443732385,1889,288,1601
347,23/08/22 12:00,22/08/22 00:00,GN84,-0.494025,36,-0.23895592696305212,0.860489640328949,1914,288,1626
348,23/08/22 18:00,22/08/22 00:00,GN84,-0.494025,42,-0.3136364180861196,0.8535277774522544,1878,298,1580
349,24/08/22 00:00,22/08/22 00:00,GN84,-0.494025,48,-0.12752455334420829,0.7577513485020171,1832,292,1540
350,24/08/22 06:00,22/08/22 00:00,GN84,-0.494025,54,-0.05358552136741541,0.7281802206986775,1835,281,1554
351,24/08/22 12:00,22/08/22 00:00,GN84,-0.494025,60,-0.39238317688661545,0.8566321068133002,1755,278,1477
352,24/08/22 18:00,22/08/22 00:00,GN84,-0.494025,66,-0.41364898415906576,0.8279678269681563,1845,288,1557
353,25/08/22 00:00,22/08/22 00:00,GN84,-0.494025,72,-0.05503144548750456,0.8363214653455457,1942,298,1644
354,25/08/22 06:00,22/08/22 00:00,GN84,-0.494025,78,0.020182518724532014,0.8806005899387039,1919,294,1625
355,25/08/22 12:00,22/08/22 00:00,GN84,-0.494025,84,-0.2903523747383208,0.9688874937431441,1904,282,1622
356,25/08/22 18:00,22/08/22 00:00,GN84,-0.494025,90,-0.2744478734036458,0.8932866015639725,1907,288,1619
357,26/08/22 00:00,22/08/22 00:00,GN84,-0.494025,96,-0.05891029107366025,0.8337342180261265,1898,283,1615
358,23/08/22 00:00,23/08/22 00:00,GN84,-0.494025,0,-0.08217843092844476,0.7874542510511606,1906,290,1616
359,23/08/22 06:00,23/08/22 00:00,GN84,-0.494025,6,-0.0016091516173261666,0.7831123250772023,1889,288,1601
360,23/08/22 12:00,23/08/22 00:00,GN84,-0.494025,12,-0.23981459217995443,0.8528003537268347,1914,288,1626
361,23/08/22 18:00,23/08/22 00:00,GN84,-0.494025,18,-0.3073966850625748,0.8549424075220239,1878,298,1580
362,24/08/22 00:00,23/08/22 00:00,GN84,-0.494025,24,-0.12101092913630257,0.755804017738059,1832,292,1540
363,24/08/22 06:00,23/08/22 00:00,GN84,-0.494025,30,-0.04832465375057479,0.7197080765600372,1835,281,1554
364,24/08/22 12:00,23/08/22 00:00,GN84,-0.494025,36,-0.37767000411355744,0.8576441104349334,1755,278,1477
365,24/08/22 18:00,23/08/22 00:00,GN84,-0.494025,42,-0.4085907024782276,0.8330129575293214,1845,288,1557
366,25/08/22 00:00,23/08/22 00:00,GN84,-0.494025,48,-0.05417899008394122,0.8165129757475225,1942,298,1644
367,25/08/22 06:00,23/08/22 00:00,GN84,-0.494025,54,0.02234569697597249,0.8561733483109646,1919,294,1625
368,25/08/22 12:00,23/08/22 00:00,GN84,-0.494025,60,-0.28552491490961307,0.9555509676848218,1904,282,1622
369,25/08/22 18:00,23/08/22 00:00,GN84,-0.494025,66,-0.2786530508029251,0.8787814193083631,1907,288,1619
370,26/08/22 00:00,23/08/22 00:00,GN84,-0.494025,72,-0.05924848210676623,0.8018203562998052,1898,283,1615
371,26/08/22 06:00,23/08/22 00:00,GN84,-0.494025,78,-0.008798956305837793,0.8369631118512546,1903,283,1620
372,26/08/22 12:00,23/08/22 00:00,GN84,-0.494025,84,-0.21675383455089872,0.8910118966298393,1767,281,1486
373,26/08/22 18:00,23/08/22 00:00,GN84,-0.494025,90,-0.23744913895343706,0.9182254008073325,1897,290,1607
374,27/08/22 00:00,23/08/22 00:00,GN84,-0.494025,96,-0.03802488325065419,0.8189565064649642,1884,287,1597
375,24/08/22 00:00,24/08/22 00:00,GN84,-0.494025,0,-0.16232341479094575,0.7605400237294403,1832,292,1540
376,24/08/22 06:00,24/08/22 00:00,GN84,-0.494025,6,-0.08297289518080873,0.7219053931597657,1835,281,1554
377,24/08/22 12:00,24/08/22 00:00,GN84,-0.494025,12,-0.4200217204293228,0.8722361950733142,1755,278,1477
378,24/08/22 18:00,24/08/22 00:00,GN84,-0.494025,18,-0.44955950578894094,0.8441938829738107,1845,288,1557
379,25/08/22 00:00,24/08/22 00:00,GN84,-0.494025,24,-0.1018188909969958,0.8121751461316744,1942,298,1644
380,25/08/22 06:00,24/08/22 00:00,GN84,-0.494025,30,-0.019999430246055654,0.8617331857238117,1919,294,1625
381,25/08/22 12:00,24/08/22 00:00,GN84,-0.494025,36,-0.3344561967930801,0.9745436751550047,1904,282,1622
382,25/08/22 18:00,24/08/22 00:00,GN84,-0.494025,42,-0.3207814332696685,0.8867661639365981,1907,288,1619
383,26/08/22 00:00,24/08/22 00:00,GN84,-0.494025,48,-0.10743181824151496,0.8087847142344354,1898,283,1615
384,26/08/22 06:00,24/08/22 00:00,GN84,-0.494025,54,-0.0501492371011636,0.8552226494142893,1903,283,1620
385,26/08/22 12:00,24/08/22 00:00,GN84,-0.494025,60,-0.254721583805315,0.9047832154429603,1767,281,1486
386,26/08/22 18:00,24/08/22 00:00,GN84,-0.494025,66,-0.27264562418123345,0.9176691085456052,1897,290,1607
387,27/08/22 00:00,24/08/22 00:00,GN84,-0.494025,72,-0.06546122680234512,0.8534082376405677,1884,287,1597
388,27/08/22 06:00,24/08/22 00:00,GN84,-0.494025,78,-0.008916144995500799,0.882736297716511,1530,281,1249
389,27/08/22 12:00,24/08/22 00:00,GN84,-0.494025,84,-0.24545266770481639,0.8663794308659278,1898,285,1613
390,27/08/22 18:00,24/08/22 00:00,GN84,-0.494025,90,-0.2682432769734825,0.8290352238718459,1908,288,1620
391,28/08/22 00:00,24/08/22 00:00,GN84,-0.494025,96,-0.09314184109645035,0.836037885157904,1900,285,1615
392,25/08/22 00:00,25/08/22 00:00,GN84,-0.494025,0,-0.11332281874733612,0.8272818823326186,1942,298,1644
393,25/08/22 06:00,25/08/22 00:00,GN84,-0.494025,6,-0.02604366964727477,0.8803346842326326,1919,294,1625
394,25/08/22 12:00,25/08/22 00:00,GN84,-0.494025,12,-0.3394179491988465,0.9944626385663086,1904,282,1622
395,25/08/22 18:00,25/08/22 00:00,GN84,-0.494025,18,-0.33444989057523306,0.9146774475580598,1907,288,1619
396,26/08/22 00:00,25/08/22 00:00,GN84,-0.494025,24,-0.11188866644952161,0.8319637657760492,1898,283,1615
397,26/08/22 06:00,25/08/22 00:00,GN84,-0.494025,30,-0.05822217585992998,0.8796093682312047,1903,283,1620
398,26/08/22 12:00,25/08/22 00:00,GN84,-0.494025,36,-0.26078026396605947,0.9200211674424383,1767,281,1486
399,26/08/22 18:00,25/08/22 00:00,GN84,-0.494025,42,-0.27427818697698514,0.9307254301875642,1897,290,1607
400,27/08/22 00:00,25/08/22 00:00,GN84,-0.494025,48,-0.08174537764440275,0.8526202260299877,1884,287,1597
401,27/08/22 06:00,25/08/22 00:00,GN84,-0.494025,54,-0.025372304813199915,0.8688831689602675,1530,281,1249
402,27/08/22 12:00,25/08/22 00:00,GN84,-0.494025,60,-0.26094008662146995,0.8519918646508177,1898,285,1613
403,27/08/22 18:00,25/08/22 00:00,GN84,-0.494025,66,-0.27994882557848677,0.8003671604173487,1908,288,1620
404,28/08/22 00:00,25/08/22 00:00,GN84,-0.494025,72,-0.10299892142450642,0.8335748739315195,1900,285,1615
405,28/08/22 06:00,25/08/22 00:00,GN84,-0.494025,78,0.001885422070699057,0.9041571255523018,1629,285,1344
406,28/08/22 12:00,25/08/22 00:00,GN84,-0.494025,84,-0.34894567004436505,0.9978100220731951,1893,283,1610
407,28/08/22 18:00,25/08/22 00:00,GN84,-0.494025,90,-0.3895478219027749,0.8592271156134911,1900,288,1612
408,29/08/22 00:00,25/08/22 00:00,GN84,-0.494025,96,-0.14409695091946254,0.8640359281908954,1884,285,1599
409,26/08/22 00:00,26/08/22 00:00,GN84,-0.494025,0,-0.10504762595544967,0.8082193999565569,1898,283,1615
410,26/08/22 06:00,26/08/22 00:00,GN84,-0.494025,6,-0.04882895261049158,0.8510761759846117,1903,283,1620
411,26/08/22 12:00,26/08/22 00:00,GN84,-0.494025,12,-0.25228132831557415,0.8934065218931443,1767,281,1486
412,26/08/22 18:00,26/08/22 00:00,GN84,-0.494025,18,-0.275554128126083,0.8737169418795679,1897,290,1607
413,27/08/22 00:00,26/08/22 00:00,GN84,-0.494025,24,-0.08724488301764377,0.8259736671986408,1884,287,1597
414,27/08/22 06:00,26/08/22 00:00,GN84,-0.494025,30,-0.02569629294542053,0.8359693904337079,1530,281,1249
415,27/08/22 12:00,26/08/22 00:00,GN84,-0.494025,36,-0.2550682135249226,0.8197639790045879,1898,285,1613
416,27/08/22 18:00,26/08/22 00:00,GN84,-0.494025,42,-0.27587512010297355,0.7686950504864901,1908,288,1620
417,28/08/22 00:00,26/08/22 00:00,GN84,-0.494025,48,-0.09520269841461296,0.8242618288253823,1900,285,1615
418,28/08/22 06:00,26/08/22 00:00,GN84,-0.494025,54,0.007271584262855935,0.8919163295457205,1629,285,1344
419,28/08/22 12:00,26/08/22 00:00,GN84,-0.494025,60,-0.3459087639816953,0.9485807576914631,1893,283,1610
420,28/08/22 18:00,26/08/22 00:00,GN84,-0.494025,66,-0.38341066149418673,0.8207647808526134,1900,288,1612
421,29/08/22 00:00,26/08/22 00:00,GN84,-0.494025,72,-0.14232050361436588,0.8229201214858646,1884,285,1599
422,29/08/22 06:00,26/08/22 00:00,GN84,-0.494025,78,-0.08655861082890368,0.8678190446790571,1523,282,1241
423,29/08/22 12:00,26/08/22 00:00,GN84,-0.494025,84,-0.36198562268280887,0.8357949073516773,1901,285,1616
424,29/08/22 18:00,26/08/22 00:00,GN84,-0.494025,90,-0.46425266930613585,0.8216750217161634,1894,288,1606
425,30/08/22 00:00,26/08/22 00:00,GN84,-0.494025,96,-0.18314696659007249,0.8255513565273132,1880,284,1596
426,27/08/22 00:00,27/08/22 00:00,GN84,-0.494025,0,-0.03644438780859554,0.7836406671068609,1884,287,1597
427,27/08/22 06:00,27/08/22 00:00,GN84,-0.494025,6,0.01944134335547312,0.7975079976018206,1530,281,1249
428,27/08/22 12:00,27/08/22 00:00,GN84,-0.494025,12,-0.21733950310303485,0.768759284105055,1898,285,1613
429,27/08/22 18:00,27/08/22 00:00,GN84,-0.494025,18,-0.23835882141062328,0.7304007129471364,1908,288,1620
430,28/08/22 00:00,27/08/22 00:00,GN84,-0.494025,24,-0.05769979647262091,0.7618736133234605,1900,285,1615
431,28/08/22 06:00,27/08/22 00:00,GN84,-0.494025,30,0.045244050109851754,0.8450657932066932,1629,285,1344
432,28/08/22 12:00,27/08/22 00:00,GN84,-0.494025,36,-0.31421930580042595,0.894709522171968,1893,283,1610
433,28/08/22 18:00,27/08/22 00:00,GN84,-0.494025,42,-0.34715652122933754,0.7816814843670071,1900,288,1612
434,29/08/22 00:00,27/08/22 00:00,GN84,-0.494025,48,-0.10502262176278007,0.7787918665582552,1884,285,1599
435,29/08/22 06:00,27/08/22 00:00,GN84,-0.494025,54,-0.04787601465505113,0.8297719129340971,1523,282,1241
436,29/08/22 12:00,27/08/22 00:00,GN84,-0.494025,60,-0.3292662065235685,0.7730070006015078,1901,285,1616
437,29/08/22 18:00,27/08/22 00:00,GN84,-0.494025,66,-0.42224161639461616,0.7573086268834986,1894,288,1606
438,30/08/22 00:00,27/08/22 00:00,GN84,-0.494025,72,-0.14284606506158684,0.7743278602278827,1880,284,1596
439,30/08/22 06:00,27/08/22 00:00,GN84,-0.494025,78,-0.06171846601017785,0.8167241805303898,1762,285,1477
440,30/08/22 12:00,27/08/22 00:00,GN84,-0.494025,84,-0.3591225731014407,0.8298770649133949,1894,287,1607
441,30/08/22 18:00,27/08/22 00:00,GN84,-0.494025,90,-0.4301627451436838,0.817549625482361,1868,286,1582
442,31/08/22 00:00,27/08/22 00:00,GN84,-0.494025,96,-0.1730588391121218,0.7852832803332176,1716,284,1432
443,28/08/22 00:00,28/08/22 00:00,GN84,-0.494025,0,-0.11037307587276551,0.7571306147863004,1900,285,1615
444,28/08/22 06:00,28/08/22 00:00,GN84,-0.494025,6,-0.0016812731717428858,0.8273789736463213,1629,285,1344
445,28/08/22 12:00,28/08/22 00:00,GN84,-0.494025,12,-0.36094399541823635,0.8614978711313289,1893,283,1610
446,28/08/22 18:00,28/08/22 00:00,GN84,-0.494025,18,-0.3924341060110262,0.7523976121767818,1900,288,1612
447,29/08/22 00:00,28/08/22 00:00,GN84,-0.494025,24,-0.1452716254514182,0.7596175416359593,1884,285,1599
448,29/08/22 06:00,28/08/22 00:00,GN84,-0.494025,30,-0.08662264088000618,0.8185877287991806,1523,282,1241
449,29/08/22 12:00,28/08/22 00:00,GN84,-0.494025,36,-0.36133324837799713,0.7716737728837415,1901,285,1616
450,29/08/22 18:00,28/08/22 00:00,GN84,-0.494025,42,-0.45345541990232957,0.7581462040478654,1894,288,1606
451,30/08/22 00:00,28/08/22 00:00,GN84,-0.494025,48,-0.17218577252576606,0.768099424282482,1880,284,1596
452,30/08/22 06:00,28/08/22 00:00,GN84,-0.494025,54,-0.09299219790853891,0.8138863071124424,1762,285,1477
453,30/08/22 12:00,28/08/22 00:00,GN84,-0.494025,60,-0.38596372940756657,0.8322335550613131,1894,287,1607
454,30/08/22 18:00,28/08/22 00:00,GN84,-0.494025,66,-0.45438185649234397,0.8278393010657671,1868,286,1582
455,31/08/22 00:00,28/08/22 00:00,GN84,-0.494025,72,-0.19894951670450947,0.7777856157964752,1716,284,1432
