,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
222,15/09/22 00:00,15/09/22 00:00,GKCJ,-0.494025,0,0.17782276259974053,0.5973650434741421,2289,330,1959
223,15/09/22 06:00,15/09/22 00:00,GKCJ,-0.494025,6,0.2036792056742904,0.617684688246653,2164,323,1841
224,15/09/22 12:00,15/09/22 00:00,GKCJ,-0.494025,12,0.23285744551698437,0.602422403213595,2311,330,1981
225,15/09/22 18:00,15/09/22 00:00,GKCJ,-0.494025,18,0.1554410639610165,0.5561866409493998,2272,325,1947
226,16/09/22 00:00,15/09/22 00:00,GKCJ,-0.494025,24,0.15735200516357153,0.5411104352787814,2278,330,1948
227,16/09/22 06:00,15/09/22 00:00,GKCJ,-0.494025,30,0.16728882049751584,0.6427307868466127,2174,326,1848
228,16/09/22 12:00,15/09/22 00:00,GKCJ,-0.494025,36,0.1987491521890314,0.6499420950243012,2305,326,1979
229,16/09/22 18:00,15/09/22 00:00,GKCJ,-0.494025,42,0.14759151463998998,0.6707709777277108,2279,323,1956
230,17/09/22 00:00,15/09/22 00:00,GKCJ,-0.494025,48,0.1553974130242653,0.558298582028328,2285,334,1951
231,17/09/22 06:00,15/09/22 00:00,GKCJ,-0.494025,54,0.21213960740273247,0.6577608711487922,2182,322,1860
232,17/09/22 12:00,15/09/22 00:00,GKCJ,-0.494025,60,0.22850898867286076,0.605912968966586,2314,327,1987
233,17/09/22 18:00,15/09/22 00:00,GKCJ,-0.494025,66,0.16938051893265832,0.6790906544680239,2264,329,1935
234,18/09/22 00:00,15/09/22 00:00,GKCJ,-0.494025,72,0.2293534206362813,0.6684327152696475,2307,336,1971
235,18/09/22 06:00,15/09/22 00:00,GKCJ,-0.494025,78,0.22178973893039938,0.6989787340841833,2226,326,1900
236,18/09/22 12:00,15/09/22 00:00,GKCJ,-0.494025,84,0.28504697505364057,0.7398757051134863,2324,327,1997
237,18/09/22 18:00,15/09/22 00:00,GKCJ,-0.494025,90,0.23663283132508556,0.7840212372974893,2290,325,1965
238,19/09/22 00:00,15/09/22 00:00,GKCJ,-0.494025,96,0.24736831006148755,0.735292983451642,2361,331,2030
239,16/09/22 00:00,16/09/22 00:00,GKCJ,-0.494025,0,0.1541500407563154,0.5168798615401275,2278,330,1948
240,16/09/22 06:00,16/09/22 00:00,GKCJ,-0.494025,6,0.16424606847146694,0.6129118801923635,2174,326,1848
241,16/09/22 12:00,16/09/22 00:00,GKCJ,-0.494025,12,0.19663952660086592,0.6196467996388155,2305,326,1979
242,16/09/22 18:00,16/09/22 00:00,GKCJ,-0.494025,18,0.14228533717592703,0.6462195033257883,2279,323,1956
243,17/09/22 00:00,16/09/22 00:00,GKCJ,-0.494025,24,0.14844928316475217,0.5260124919802367,2285,334,1951
244,17/09/22 06:00,16/09/22 00:00,GKCJ,-0.494025,30,0.20247305494794396,0.6254526814414236,2182,322,1860
245,17/09/22 12:00,16/09/22 00:00,GKCJ,-0.494025,36,0.2207852518369494,0.5753125312341811,2314,327,1987
246,17/09/22 18:00,16/09/22 00:00,GKCJ,-0.494025,42,0.16072114164615892,0.6588486284104549,2264,329,1935
247,18/09/22 00:00,16/09/22 00:00,GKCJ,-0.494025,48,0.22556708950493656,0.6469455189101189,2307,336,1971
248,18/09/22 06:00,16/09/22 00:00,GKCJ,-0.494025,54,0.21825200945646625,0.6604921627583269,2226,326,1900
249,18/09/22 12:00,16/09/22 00:00,GKCJ,-0.494025,60,0.2811429823744996,0.709102171958625,2324,327,1997
250,18/09/22 18:00,16/09/22 00:00,GKCJ,-0.494025,66,0.23044905887119058,0.757890505445186,2290,325,1965
251,19/09/22 00:00,16/09/22 00:00,GKCJ,-0.494025,72,0.24274990736720028,0.7071890116923463,2361,331,2030
252,19/09/22 06:00,16/09/22 00:00,GKCJ,-0.494025,78,0.2986680443617986,0.7526933665558266,2230,325,1905
253,19/09/22 12:00,16/09/22 00:00,GKCJ,-0.494025,84,0.3026977223353522,0.7549432094311529,2367,323,2044
254,19/09/22 18:00,16/09/22 00:00,GKCJ,-0.494025,90,0.22651080735117982,0.7096368177342852,2314,323,1991
255,20/09/22 00:00,16/09/22 00:00,GKCJ,-0.494025,96,0.21856468079938063,0.6685146957242388,2372,334,2038
256,17/09/22 00:00,17/09/22 00:00,GKCJ,-0.494025,0,0.1648435499899884,0.5051336111781094,2285,334,1951
257,17/09/22 06:00,17/09/22 00:00,GKCJ,-0.494025,6,0.21761999756049127,0.6068248254426154,2182,322,1860
258,17/09/22 12:00,17/09/22 00:00,GKCJ,-0.494025,12,0.23680264069696946,0.5521950455964213,2314,327,1987
259,17/09/22 18:00,17/09/22 00:00,GKCJ,-0.494025,18,0.17398044960024564,0.6523782296949174,2264,329,1935
260,18/09/22 00:00,17/09/22 00:00,GKCJ,-0.494025,24,0.23918417364480588,0.6521149492189384,2307,336,1971
261,18/09/22 06:00,17/09/22 00:00,GKCJ,-0.494025,30,0.23265801475416803,0.649464510395779,2226,326,1900
262,18/09/22 12:00,17/09/22 00:00,GKCJ,-0.494025,36,0.29573353446828543,0.696047675524557,2324,327,1997
263,18/09/22 18:00,17/09/22 00:00,GKCJ,-0.494025,42,0.243593695758961,0.7457186633380104,2290,325,1965
264,19/09/22 00:00,17/09/22 00:00,GKCJ,-0.494025,48,0.2567350370088225,0.7036962982903622,2361,331,2030
265,19/09/22 06:00,17/09/22 00:00,GKCJ,-0.494025,54,0.3099878591905246,0.7368914938522515,2230,325,1905
266,19/09/22 12:00,17/09/22 00:00,GKCJ,-0.494025,60,0.31606453965618475,0.7316577453448265,2367,323,2044
267,19/09/22 18:00,17/09/22 00:00,GKCJ,-0.494025,66,0.2389742972733874,0.6952765733889809,2314,323,1991
268,20/09/22 00:00,17/09/22 00:00,GKCJ,-0.494025,72,0.23071710705648557,0.6664648656478636,2372,334,2038
269,20/09/22 06:00,17/09/22 00:00,GKCJ,-0.494025,78,0.2830917312034678,0.7792877335956068,2302,326,1976
270,20/09/22 12:00,17/09/22 00:00,GKCJ,-0.494025,84,0.3044620340189798,0.729310545965018,2377,325,2052
271,20/09/22 18:00,17/09/22 00:00,GKCJ,-0.494025,90,0.210470438884518,0.6833772350856889,2316,326,1990
272,21/09/22 00:00,17/09/22 00:00,GKCJ,-0.494025,96,0.2281616414159565,0.6339781479455467,2365,332,2033
273,18/09/22 00:00,18/09/22 00:00,GKCJ,-0.494025,0,0.20649967717394582,0.6045016486318633,2307,336,1971
274,18/09/22 06:00,18/09/22 00:00,GKCJ,-0.494025,6,0.1979729383740995,0.650648247471109,2226,326,1900
275,18/09/22 12:00,18/09/22 00:00,GKCJ,-0.494025,12,0.26239180880096774,0.6677351500633527,2324,327,1997
276,18/09/22 18:00,18/09/22 00:00,GKCJ,-0.494025,18,0.212558046532699,0.7251957061450715,2290,325,1965
277,19/09/22 00:00,18/09/22 00:00,GKCJ,-0.494025,24,0.2249004087221439,0.6767537344341659,2361,331,2030
278,19/09/22 06:00,18/09/22 00:00,GKCJ,-0.494025,30,0.2774555222952421,0.7239772243952981,2230,325,1905
279,19/09/22 12:00,18/09/22 00:00,GKCJ,-0.494025,36,0.2817676594596931,0.7242438090238575,2367,323,2044
280,19/09/22 18:00,18/09/22 00:00,GKCJ,-0.494025,42,0.2063030804326729,0.6832936361571166,2314,323,1991
281,20/09/22 00:00,18/09/22 00:00,GKCJ,-0.494025,48,0.19869263214156932,0.6368181147489239,2372,334,2038
282,20/09/22 06:00,18/09/22 00:00,GKCJ,-0.494025,54,0.2549314721672691,0.7713510017508312,2302,326,1976
283,20/09/22 12:00,18/09/22 00:00,GKCJ,-0.494025,60,0.27257536691411205,0.7132605375794714,2377,325,2052
284,20/09/22 18:00,18/09/22 00:00,GKCJ,-0.494025,66,0.18067924464743498,0.6744637412715812,2316,326,1990
285,21/09/22 00:00,18/09/22 00:00,GKCJ,-0.494025,72,0.19562264142183938,0.6288677456450729,2365,332,2033
286,21/09/22 06:00,18/09/22 00:00,GKCJ,-0.494025,78,0.21844016532354985,0.6519674021410717,2253,326,1927
287,21/09/22 12:00,18/09/22 00:00,GKCJ,-0.494025,84,0.2416313588206202,0.6473576359614278,2381,331,2050
288,21/09/22 18:00,18/09/22 00:00,GKCJ,-0.494025,90,0.1501582162685614,0.7425548602021923,2338,329,2009
289,22/09/22 00:00,18/09/22 00:00,GKCJ,-0.494025,96,0.16699868209709895,0.6375612281285961,2369,339,2030
290,19/09/22 00:00,19/09/22 00:00,GKCJ,-0.494025,0,0.17686681255655312,0.6185216464525266,2361,331,2030
291,19/09/22 06:00,19/09/22 00:00,GKCJ,-0.494025,6,0.22914295656507386,0.652714267748288,2230,325,1905
292,19/09/22 12:00,19/09/22 00:00,GKCJ,-0.494025,12,0.2355818795929047,0.6734669664986341,2367,323,2044
293,19/09/22 18:00,19/09/22 00:00,GKCJ,-0.494025,18,0.16178416973825532,0.6378372626039329,2314,323,1991
294,20/09/22 00:00,19/09/22 00:00,GKCJ,-0.494025,24,0.15446459803643972,0.5877341743539071,2372,334,2038
295,20/09/22 06:00,19/09/22 00:00,GKCJ,-0.494025,30,0.20904777858921597,0.729897531085238,2302,326,1976
296,20/09/22 12:00,19/09/22 00:00,GKCJ,-0.494025,36,0.22471685579632356,0.68655547311465,2377,325,2052
297,20/09/22 18:00,19/09/22 00:00,GKCJ,-0.494025,42,0.13311345679964692,0.6559501924737817,2316,326,1990
298,21/09/22 00:00,19/09/22 00:00,GKCJ,-0.494025,48,0.14642094036100425,0.5996111602927153,2365,332,2033
299,21/09/22 06:00,19/09/22 00:00,GKCJ,-0.494025,54,0.168158617262296,0.6352912881919953,2253,326,1927
300,21/09/22 12:00,19/09/22 00:00,GKCJ,-0.494025,60,0.19099630046658533,0.6379891420985858,2381,331,2050
301,21/09/22 18:00,19/09/22 00:00,GKCJ,-0.494025,66,0.10188304844970929,0.7306031194845437,2338,329,2009
302,22/09/22 00:00,19/09/22 00:00,GKCJ,-0.494025,72,0.12245466467669312,0.6040717466061569,2369,339,2030
303,22/09/22 06:00,19/09/22 00:00,GKCJ,-0.494025,78,0.11886959474587383,0.675505126757654,2267,328,1939
304,22/09/22 12:00,19/09/22 00:00,GKCJ,-0.494025,84,0.19273437308868357,0.640361798359681,2406,333,2073
305,22/09/22 18:00,19/09/22 00:00,GKCJ,-0.494025,90,0.1365288953772015,0.722597328263875,2374,333,2041
306,23/09/22 00:00,19/09/22 00:00,GKCJ,-0.494025,96,0.12556325484125702,0.6273742506127274,2385,340,2045
307,20/09/22 00:00,20/09/22 00:00,GKCJ,-0.494025,0,0.1448750544368713,0.5486073560592587,2372,334,2038
308,20/09/22 06:00,20/09/22 00:00,GKCJ,-0.494025,6,0.20040078430854713,0.6884183369180084,2302,326,1976
309,20/09/22 12:00,20/09/22 00:00,GKCJ,-0.494025,12,0.20893552363361323,0.6430412243793808,2377,325,2052
310,20/09/22 18:00,20/09/22 00:00,GKCJ,-0.494025,18,0.1208356898288779,0.6387850533020566,2316,326,1990
311,21/09/22 00:00,20/09/22 00:00,GKCJ,-0.494025,24,0.1360948306242055,0.579657021482996,2365,332,2033
312,21/09/22 06:00,20/09/22 00:00,GKCJ,-0.494025,30,0.15583210173689938,0.615374959711395,2253,326,1927
313,21/09/22 12:00,20/09/22 00:00,GKCJ,-0.494025,36,0.17661384302155014,0.612680917013626,2381,331,2050
314,21/09/22 18:00,20/09/22 00:00,GKCJ,-0.494025,42,0.08880058475913416,0.7241824360412461,2338,329,2009
315,22/09/22 00:00,20/09/22 00:00,GKCJ,-0.494025,48,0.10761877812934569,0.6006189104519264,2369,339,2030
316,22/09/22 06:00,20/09/22 00:00,GKCJ,-0.494025,54,0.10165983226567303,0.6507526474667088,2267,328,1939
317,22/09/22 12:00,20/09/22 00:00,GKCJ,-0.494025,60,0.17314936220499716,0.6250530538773496,2406,333,2073
318,22/09/22 18:00,20/09/22 00:00,GKCJ,-0.494025,66,0.12065299597926842,0.7107517198221812,2374,333,2041
319,23/09/22 00:00,20/09/22 00:00,GKCJ,-0.494025,72,0.11240744106310906,0.6297512535147001,2385,340,2045
320,23/09/22 06:00,20/09/22 00:00,GKCJ,-0.494025,78,0.16693533822160042,0.7031799340888855,2295,333,1962
321,23/09/22 12:00,20/09/22 00:00,GKCJ,-0.494025,84,0.17770085163807256,0.6518242820516075,2384,333,2051
322,23/09/22 18:00,20/09/22 00:00,GKCJ,-0.494025,90,0.102090047288485,0.6921861026354406,2377,329,2048
323,24/09/22 00:00,20/09/22 00:00,GKCJ,-0.494025,96,0.11328686981824361,0.6670549808119367,2372,336,2036
324,21/09/22 00:00,21/09/22 00:00,GKCJ,-0.494025,0,0.14116680385036207,0.5461220387140467,2365,332,2033
325,21/09/22 06:00,21/09/22 00:00,GKCJ,-0.494025,6,0.1550836955782649,0.5751339004949804,2253,326,1927
326,21/09/22 12:00,21/09/22 00:00,GKCJ,-0.494025,12,0.17918841793289245,0.5727272522316198,2381,331,2050
327,21/09/22 18:00,21/09/22 00:00,GKCJ,-0.494025,18,0.0901667565525066,0.6776110524113386,2338,329,2009
328,22/09/22 00:00,21/09/22 00:00,GKCJ,-0.494025,24,0.10820001871300743,0.5643465338582252,2369,339,2030
329,22/09/22 06:00,21/09/22 00:00,GKCJ,-0.494025,30,0.09792070787453594,0.6145833573066826,2267,328,1939
330,22/09/22 12:00,21/09/22 00:00,GKCJ,-0.494025,36,0.1729868881770141,0.5974814539133179,2406,333,2073
331,22/09/22 18:00,21/09/22 00:00,GKCJ,-0.494025,42,0.11797515868763107,0.6722033376229883,2374,333,2041
332,23/09/22 00:00,21/09/22 00:00,GKCJ,-0.494025,48,0.11142107254719684,0.6002060660542591,2385,340,2045
333,23/09/22 06:00,21/09/22 00:00,GKCJ,-0.494025,54,0.1645860231167006,0.684324868293548,2295,333,1962
334,23/09/22 12:00,21/09/22 00:00,GKCJ,-0.494025,60,0.1807908595231549,0.6337311008471129,2384,333,2051
335,23/09/22 18:00,21/09/22 00:00,GKCJ,-0.494025,66,0.10381340924588432,0.6563666593985047,2377,329,2048
336,24/09/22 00:00,21/09/22 00:00,GKCJ,-0.494025,72,0.11771924150272672,0.6551839839057813,2372,336,2036
337,24/09/22 06:00,21/09/22 00:00,GKCJ,-0.494025,78,0.13079759418887957,0.5966340058248637,2240,326,1914
338,24/09/22 12:00,21/09/22 00:00,GKCJ,-0.494025,84,0.20388198667295393,0.6739112102162651,2386,331,2055
339,24/09/22 18:00,21/09/22 00:00,GKCJ,-0.494025,90,0.138145456769742,0.6867810443045675,2393,333,2060
340,25/09/22 00:00,21/09/22 00:00,GKCJ,-0.494025,96,0.12577804842422283,0.7017725565048706,2377,339,2038
341,22/09/22 00:00,22/09/22 00:00,GKCJ,-0.494025,0,0.1204493717223467,0.5216575341182017,2369,339,2030
342,22/09/22 06:00,22/09/22 00:00,GKCJ,-0.494025,6,0.1067970432046617,0.590872196318444,2267,328,1939
343,22/09/22 12:00,22/09/22 00:00,GKCJ,-0.494025,12,0.17980977780858903,0.58086989881945,2406,333,2073
344,22/09/22 18:00,22/09/22 00:00,GKCJ,-0.494025,18,0.12567301156981012,0.6335222119428031,2374,333,2041
345,23/09/22 00:00,22/09/22 00:00,GKCJ,-0.494025,24,0.12205365481899716,0.5702664792588832,2385,340,2045
346,23/09/22 06:00,22/09/22 00:00,GKCJ,-0.494025,30,0.17545290424954244,0.6681374584146148,2295,333,1962
347,23/09/22 12:00,22/09/22 00:00,GKCJ,-0.494025,36,0.19031589511783162,0.6168252057184995,2384,333,2051
348,23/09/22 18:00,22/09/22 00:00,GKCJ,-0.494025,42,0.11213812221368447,0.6285773343686087,2377,329,2048
349,24/09/22 00:00,22/09/22 00:00,GKCJ,-0.494025,48,0.13097643847407509,0.6465630305683041,2372,336,2036
350,24/09/22 06:00,22/09/22 00:00,GKCJ,-0.494025,54,0.14143912516777862,0.5878726398082257,2240,326,1914
351,24/09/22 12:00,22/09/22 00:00,GKCJ,-0.494025,60,0.21433286268418295,0.64809715433558,2386,331,2055
352,24/09/22 18:00,22/09/22 00:00,GKCJ,-0.494025,66,0.14915534895562907,0.6579186386399327,2393,333,2060
353,25/09/22 00:00,22/09/22 00:00,GKCJ,-0.494025,72,0.13994580031037118,0.6766870317503099,2377,339,2038
354,25/09/22 06:00,22/09/22 00:00,GKCJ,-0.494025,78,0.13478643651211353,0.6560433401336233,2276,329,1947
355,25/09/22 12:00,22/09/22 00:00,GKCJ,-0.494025,84,0.21025016621196493,0.7197857090316404,2385,336,2049
356,25/09/22 18:00,22/09/22 00:00,GKCJ,-0.494025,90,0.10476989724446144,0.6291872686715796,2372,333,2039
357,26/09/22 00:00,22/09/22 00:00,GKCJ,-0.494025,96,0.08386502986550441,0.6368708598574806,2383,332,2051
358,23/09/22 00:00,23/09/22 00:00,GKCJ,-0.494025,0,0.13223255738893627,0.5340051042824419,2385,340,2045
359,23/09/22 06:00,23/09/22 00:00,GKCJ,-0.494025,6,0.18396421554863449,0.6326653987009117,2295,333,1962
360,23/09/22 12:00,23/09/22 00:00,GKCJ,-0.494025,12,0.20047265832635264,0.5803515687938183,2384,333,2051
361,23/09/22 18:00,23/09/22 00:00,GKCJ,-0.494025,18,0.12120084576190113,0.5942443092020535,2377,329,2048
362,24/09/22 00:00,23/09/22 00:00,GKCJ,-0.494025,24,0.13845908069325524,0.6237850770219072,2372,336,2036
363,24/09/22 06:00,23/09/22 00:00,GKCJ,-0.494025,30,0.14806331186496038,0.5547839620377112,2240,326,1914
364,24/09/22 12:00,23/09/22 00:00,GKCJ,-0.494025,36,0.2202885040475055,0.6127334386656216,2386,331,2055
365,24/09/22 18:00,23/09/22 00:00,GKCJ,-0.494025,42,0.15397302521342984,0.626212779594826,2393,333,2060
366,25/09/22 00:00,23/09/22 00:00,GKCJ,-0.494025,48,0.1455047594611075,0.6471277297178706,2377,339,2038
367,25/09/22 06:00,23/09/22 00:00,GKCJ,-0.494025,54,0.1392851820448595,0.6232317392315845,2276,329,1947
368,25/09/22 12:00,23/09/22 00:00,GKCJ,-0.494025,60,0.21771749287575423,0.6903016855669873,2385,336,2049
369,25/09/22 18:00,23/09/22 00:00,GKCJ,-0.494025,66,0.1128857515936837,0.5990952102822646,2372,333,2039
370,26/09/22 00:00,23/09/22 00:00,GKCJ,-0.494025,72,0.08996998174700503,0.6128106912255741,2383,332,2051
371,26/09/22 06:00,23/09/22 00:00,GKCJ,-0.494025,78,0.12475636896947304,0.6362734418097677,2278,327,1951
372,26/09/22 12:00,23/09/22 00:00,GKCJ,-0.494025,84,0.19915909981223806,0.6475098130887835,2377,325,2052
373,26/09/22 18:00,23/09/22 00:00,GKCJ,-0.494025,90,0.10219930331663993,0.6297745227762631,2278,325,1953
374,27/09/22 00:00,23/09/22 00:00,GKCJ,-0.494025,96,0.0607376854685994,0.5982342963492909,2335,333,2002
375,24/09/22 00:00,24/09/22 00:00,GKCJ,-0.494025,0,0.15665786602098497,0.5904140787727469,2372,336,2036
376,24/09/22 06:00,24/09/22 00:00,GKCJ,-0.494025,6,0.1697147495424491,0.5307929433754021,2240,326,1914
377,24/09/22 12:00,24/09/22 00:00,GKCJ,-0.494025,12,0.2380832139590248,0.6027318176810667,2386,331,2055
378,24/09/22 18:00,24/09/22 00:00,GKCJ,-0.494025,18,0.17332262459919254,0.6118566137902287,2393,333,2060
379,25/09/22 00:00,24/09/22 00:00,GKCJ,-0.494025,24,0.16335911805543366,0.6252300368196545,2377,339,2038
380,25/09/22 06:00,24/09/22 00:00,GKCJ,-0.494025,30,0.15855923564745497,0.6083803296200754,2276,329,1947
381,25/09/22 12:00,24/09/22 00:00,GKCJ,-0.494025,36,0.2345449513028201,0.6711703341965691,2385,336,2049
382,25/09/22 18:00,24/09/22 00:00,GKCJ,-0.494025,42,0.1318526325982234,0.5793585495315466,2372,333,2039
383,26/09/22 00:00,24/09/22 00:00,GKCJ,-0.494025,48,0.1062456174318342,0.5930270941523402,2383,332,2051
384,26/09/22 06:00,24/09/22 00:00,GKCJ,-0.494025,54,0.1445464117650101,0.6231882242470815,2278,327,1951
385,26/09/22 12:00,24/09/22 00:00,GKCJ,-0.494025,60,0.2183794226412645,0.6250432214196149,2377,325,2052
386,26/09/22 18:00,24/09/22 00:00,GKCJ,-0.494025,66,0.1240024226826255,0.6089974390044431,2278,325,1953
387,27/09/22 00:00,24/09/22 00:00,GKCJ,-0.494025,72,0.08196778168419977,0.5731763674020911,2335,333,2002
388,27/09/22 06:00,24/09/22 00:00,GKCJ,-0.494025,78,0.09584400726462831,0.6549027663571991,2223,330,1893
389,27/09/22 12:00,24/09/22 00:00,GKCJ,-0.494025,84,0.16807375974484431,0.5962648189771624,2387,333,2054
390,27/09/22 18:00,24/09/22 00:00,GKCJ,-0.494025,90,0.09481657279741973,0.6822789105470572,2338,330,2008
391,28/09/22 00:00,24/09/22 00:00,GKCJ,-0.494025,96,0.08055133293288277,0.631160196349501,2344,335,2009
392,25/09/22 00:00,25/09/22 00:00,GKCJ,-0.494025,0,0.15952154385900918,0.598817943029287,2377,339,2038
393,25/09/22 06:00,25/09/22 00:00,GKCJ,-0.494025,6,0.15858919667400323,0.5963160825361711,2276,329,1947
394,25/09/22 12:00,25/09/22 00:00,GKCJ,-0.494025,12,0.2318381738210144,0.6652230888693118,2385,336,2049
395,25/09/22 18:00,25/09/22 00:00,GKCJ,-0.494025,18,0.13002470527514837,0.5661260366400819,2372,333,2039
396,26/09/22 00:00,25/09/22 00:00,GKCJ,-0.494025,24,0.10370443157022369,0.5655903828429683,2383,332,2051
397,26/09/22 06:00,25/09/22 00:00,GKCJ,-0.494025,30,0.14315277569730178,0.599976999630762,2278,327,1951
398,26/09/22 12:00,25/09/22 00:00,GKCJ,-0.494025,36,0.21717416610580778,0.6140744235076064,2377,325,2052
399,26/09/22 18:00,25/09/22 00:00,GKCJ,-0.494025,42,0.12181554477171805,0.6073362810694003,2278,325,1953
400,27/09/22 00:00,25/09/22 00:00,GKCJ,-0.494025,48,0.08092533833142317,0.5559240402626991,2335,333,2002
401,27/09/22 06:00,25/09/22 00:00,GKCJ,-0.494025,54,0.09697096131440341,0.6416297202689769,2223,330,1893
402,27/09/22 12:00,25/09/22 00:00,GKCJ,-0.494025,60,0.16970843198422236,0.5926365011728056,2387,333,2054
403,27/09/22 18:00,25/09/22 00:00,GKCJ,-0.494025,66,0.09741560696231083,0.6842012336328736,2338,330,2008
404,28/09/22 00:00,25/09/22 00:00,GKCJ,-0.494025,72,0.08104144751500147,0.6228175509808253,2344,335,2009
405,28/09/22 06:00,25/09/22 00:00,GKCJ,-0.494025,78,0.12283269062589958,0.6693278816953745,2037,325,1712
406,28/09/22 12:00,25/09/22 00:00,GKCJ,-0.494025,84,0.1773114072159297,0.6521429103586776,2375,333,2042
407,28/09/22 18:00,25/09/22 00:00,GKCJ,-0.494025,90,0.09458617418600372,0.6480762945116731,2343,327,2016
408,29/09/22 00:00,25/09/22 00:00,GKCJ,-0.494025,96,0.10682530374753911,0.634874611600823,2302,331,1971
409,26/09/22 00:00,26/09/22 00:00,GKCJ,-0.494025,0,0.12034261286596329,0.524368725270699,2383,332,2051
410,26/09/22 06:00,26/09/22 00:00,GKCJ,-0.494025,6,0.16137110489069698,0.5742686633817227,2278,327,1951
411,26/09/22 12:00,26/09/22 00:00,GKCJ,-0.494025,12,0.2348079856858859,0.5945552592488478,2377,325,2052
412,26/09/22 18:00,26/09/22 00:00,GKCJ,-0.494025,18,0.13830315933001133,0.6013249318629698,2278,325,1953
413,27/09/22 00:00,26/09/22 00:00,GKCJ,-0.494025,24,0.09652097776357993,0.5264275884642106,2335,333,2002
414,27/09/22 06:00,26/09/22 00:00,GKCJ,-0.494025,30,0.11548997561512547,0.6106534271579116,2223,330,1893
415,27/09/22 12:00,26/09/22 00:00,GKCJ,-0.494025,36,0.1861629052563226,0.5701162822105315,2387,333,2054
416,27/09/22 18:00,26/09/22 00:00,GKCJ,-0.494025,42,0.117040559798781,0.6742176417953011,2338,330,2008
417,28/09/22 00:00,26/09/22 00:00,GKCJ,-0.494025,48,0.09982844438490003,0.60552691261517,2344,335,2009
418,28/09/22 06:00,26/09/22 00:00,GKCJ,-0.494025,54,0.14147802707046087,0.6536178060619747,2037,325,1712
419,28/09/22 12:00,26/09/22 00:00,GKCJ,-0.494025,60,0.19486213054668233,0.6360112771089637,2375,333,2042
420,28/09/22 18:00,26/09/22 00:00,GKCJ,-0.494025,66,0.11237450417080279,0.6476462334436126,2343,327,2016
421,29/09/22 00:00,26/09/22 00:00,GKCJ,-0.494025,72,0.12721649714895644,0.627465859726309,2302,331,1971
422,29/09/22 06:00,26/09/22 00:00,GKCJ,-0.494025,78,0.1682208426988967,0.6875776982877843,2000,326,1674
423,29/09/22 12:00,26/09/22 00:00,GKCJ,-0.494025,84,0.1969230148481704,0.615586246725054,2363,331,2032
424,29/09/22 18:00,26/09/22 00:00,GKCJ,-0.494025,90,0.11992729566295637,0.6849572467626827,2380,332,2048
425,30/09/22 00:00,26/09/22 00:00,GKCJ,-0.494025,96,0.13649298254337958,0.6552696779786711,2362,329,2033
426,27/09/22 00:00,27/09/22 00:00,GKCJ,-0.494025,0,0.11552916747184287,0.4718981614907501,2335,333,2002
427,27/09/22 06:00,27/09/22 00:00,GKCJ,-0.494025,6,0.1358201157000568,0.5640709777475605,2223,330,1893
428,27/09/22 12:00,27/09/22 00:00,GKCJ,-0.494025,12,0.20297017501998274,0.522452501117266,2387,333,2054
429,27/09/22 18:00,27/09/22 00:00,GKCJ,-0.494025,18,0.13418676859080278,0.6323206830659549,2338,330,2008
430,28/09/22 00:00,27/09/22 00:00,GKCJ,-0.494025,24,0.11625119437396836,0.5631256507777809,2344,335,2009
431,28/09/22 06:00,27/09/22 00:00,GKCJ,-0.494025,30,0.15696102643193924,0.6118139743028403,2037,325,1712
432,28/09/22 12:00,27/09/22 00:00,GKCJ,-0.494025,36,0.20882205528465272,0.6011838342980147,2375,333,2042
433,28/09/22 18:00,27/09/22 00:00,GKCJ,-0.494025,42,0.12800902341535556,0.6124593047996166,2343,327,2016
434,29/09/22 00:00,27/09/22 00:00,GKCJ,-0.494025,48,0.1386931003083279,0.5912166140369967,2302,331,1971
435,29/09/22 06:00,27/09/22 00:00,GKCJ,-0.494025,54,0.1791889632504448,0.6528298581721247,2000,326,1674
436,29/09/22 12:00,27/09/22 00:00,GKCJ,-0.494025,60,0.2075200364063039,0.5832849161104765,2363,331,2032
437,29/09/22 18:00,27/09/22 00:00,GKCJ,-0.494025,66,0.13329555752877903,0.657754233636585,2380,332,2048
438,30/09/22 00:00,27/09/22 00:00,GKCJ,-0.494025,72,0.1482858930409812,0.6207776435474524,2362,329,2033
439,30/09/22 06:00,27/09/22 00:00,GKCJ,-0.494025,78,0.18900652188755973,0.5880526068735791,1993,325,1668
440,30/09/22 12:00,27/09/22 00:00,GKCJ,-0.494025,84,0.20322010790393794,0.6500522459182917,2412,332,2080
441,30/09/22 18:00,27/09/22 00:00,GKCJ,-0.494025,90,0.14371962966116705,0.6457274502974997,2385,331,2054
442,01/10/22 00:00,27/09/22 00:00,GKCJ,-0.494025,96,0.15137765616154264,0.7042689856839641,1835,330,1505
443,28/09/22 00:00,28/09/22 00:00,GKCJ,-0.494025,0,0.12039131378424121,0.5268854696235998,2344,335,2009
444,28/09/22 06:00,28/09/22 00:00,GKCJ,-0.494025,6,0.16119332154161473,0.5886007089582356,2037,325,1712
445,28/09/22 12:00,28/09/22 00:00,GKCJ,-0.494025,12,0.212067744058143,0.5729433750327031,2375,333,2042
446,28/09/22 18:00,28/09/22 00:00,GKCJ,-0.494025,18,0.12991470384722315,0.573284539763858,2343,327,2016
