,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
453,30/08/22 12:00,28/08/22 00:00,GN84,-0.494025,60,0.06618324781898449,0.9930252636172094,18979,1956,17023
454,30/08/22 18:00,28/08/22 00:00,GN84,-0.494025,66,-0.07360917420946081,0.9728830939202288,18663,1955,16708
455,31/08/22 00:00,28/08/22 00:00,GN84,-0.494025,72,-0.04058799415766948,0.9926828162215606,18037,1939,16098
456,31/08/22 06:00,28/08/22 00:00,GN84,-0.494025,78,0.0693037228604105,0.9103177714643472,17820,1951,15869
457,31/08/22 12:00,28/08/22 00:00,GN84,-0.494025,84,0.0830893514819574,0.9509093459363559,18602,1956,16646
458,31/08/22 18:00,28/08/22 00:00,GN84,-0.494025,90,-0.06329673666229575,0.906537129381812,18681,1943,16738
459,01/09/22 00:00,28/08/22 00:00,GN84,-0.494025,96,-0.0018751593509847544,0.8941426458037474,18787,1939,16848
460,29/08/22 00:00,29/08/22 00:00,GN84,-0.494025,0,0.016223977427087394,1.0312404417455072,18817,1939,16878
461,29/08/22 06:00,29/08/22 00:00,GN84,-0.494025,6,0.11508761590261163,1.111048270787665,17174,1933,15241
462,29/08/22 12:00,29/08/22 00:00,GN84,-0.494025,12,0.10194657019542247,1.1548810341927689,19062,1958,17104
463,29/08/22 18:00,29/08/22 00:00,GN84,-0.494025,18,-0.049093386720053395,1.059767825762139,18991,1947,17044
464,30/08/22 00:00,29/08/22 00:00,GN84,-0.494025,24,-0.0540018116474136,0.9487780187821341,18691,1953,16738
465,30/08/22 06:00,29/08/22 00:00,GN84,-0.494025,30,0.057563355946497474,0.9033175876819861,18172,1945,16227
466,30/08/22 12:00,29/08/22 00:00,GN84,-0.494025,36,0.052864154678228775,0.9812402839245287,18979,1956,17023
467,30/08/22 18:00,29/08/22 00:00,GN84,-0.494025,42,-0.0862837115901874,0.9506453935168717,18663,1955,16708
468,31/08/22 00:00,29/08/22 00:00,GN84,-0.494025,48,-0.0507434237373983,0.9831346695420832,18037,1939,16098
469,31/08/22 06:00,29/08/22 00:00,GN84,-0.494025,54,0.05883737557300701,0.9003582123269284,17820,1951,15869
470,31/08/22 12:00,29/08/22 00:00,GN84,-0.494025,60,0.07304955975084942,0.9388518334812902,18602,1956,16646
471,31/08/22 18:00,29/08/22 00:00,GN84,-0.494025,66,-0.07431970920653144,0.887488442742691,18681,1943,16738
472,01/09/22 00:00,29/08/22 00:00,GN84,-0.494025,72,-0.01585423517809537,0.882461320728427,18787,1939,16848
473,01/09/22 06:00,29/08/22 00:00,GN84,-0.494025,78,0.11000081837435315,0.9634424601716766,14283,1742,12541
474,01/09/22 12:00,29/08/22 00:00,GN84,-0.494025,84,0.051454990249271686,0.933289613184806,13224,1856,11368
475,01/09/22 18:00,29/08/22 00:00,GN84,-0.494025,90,-0.048115228982607394,0.9398157227258934,19165,1942,17223
476,02/09/22 00:00,29/08/22 00:00,GN84,-0.494025,96,0.0022470493678156587,0.9533663932994015,18803,1958,16845
477,30/08/22 00:00,30/08/22 00:00,GN84,-0.494025,0,-0.06261998020850813,0.9550255233638139,18691,1953,16738
478,30/08/22 06:00,30/08/22 00:00,GN84,-0.494025,6,0.04475151754890746,0.9055514319904935,18172,1945,16227
479,30/08/22 12:00,30/08/22 00:00,GN84,-0.494025,12,0.03838447241531751,0.9775962075917574,18979,1956,17023
480,30/08/22 18:00,30/08/22 00:00,GN84,-0.494025,18,-0.09992025913652657,0.9458098670638699,18663,1955,16708
481,31/08/22 00:00,30/08/22 00:00,GN84,-0.494025,24,-0.061307965125223685,0.9813617986223878,18037,1939,16098
482,31/08/22 06:00,30/08/22 00:00,GN84,-0.494025,30,0.04724758306016202,0.8956588156054602,17820,1951,15869
483,31/08/22 12:00,30/08/22 00:00,GN84,-0.494025,36,0.05950192902855055,0.9305842491464127,18602,1956,16646
484,31/08/22 18:00,30/08/22 00:00,GN84,-0.494025,42,-0.08692058096756215,0.8833228721255577,18681,1943,16738
485,01/09/22 00:00,30/08/22 00:00,GN84,-0.494025,48,-0.02723572486473752,0.8817392907948338,18787,1939,16848
486,01/09/22 06:00,30/08/22 00:00,GN84,-0.494025,54,0.09327329894217155,0.9598745101686618,14283,1742,12541
487,01/09/22 12:00,30/08/22 00:00,GN84,-0.494025,60,0.039838531622166745,0.9307681166801386,13224,1856,11368
488,01/09/22 18:00,30/08/22 00:00,GN84,-0.494025,66,-0.061323382498821674,0.9376161969631954,19165,1942,17223
489,02/09/22 00:00,30/08/22 00:00,GN84,-0.494025,72,-0.008381759620990113,0.9574102227926635,18803,1958,16845
490,02/09/22 06:00,30/08/22 00:00,GN84,-0.494025,78,0.12706513864402852,1.0542893525657635,18174,1952,16222
491,02/09/22 12:00,30/08/22 00:00,GN84,-0.494025,84,0.09443957429016364,1.096566932756276,19003,1936,17067
492,02/09/22 18:00,30/08/22 00:00,GN84,-0.494025,90,0.02243083214862613,1.0529908176482423,19155,1937,17218
493,03/09/22 00:00,30/08/22 00:00,GN84,-0.494025,96,0.054243080571764635,0.9963602397795238,19027,1956,17071
494,31/08/22 00:00,31/08/22 00:00,GN84,-0.494025,0,-0.042539963140055814,0.9623502698987985,18037,1939,16098
495,31/08/22 06:00,31/08/22 00:00,GN84,-0.494025,6,0.05814451776592657,0.8765971193455606,17820,1951,15869
496,31/08/22 12:00,31/08/22 00:00,GN84,-0.494025,12,0.06981303734543697,0.9090582705914608,18602,1956,16646
497,31/08/22 18:00,31/08/22 00:00,GN84,-0.494025,18,-0.08124027144946314,0.8637372586738795,18681,1943,16738
498,01/09/22 00:00,31/08/22 00:00,GN84,-0.494025,24,-0.020771722863459918,0.8589608202729765,18787,1939,16848
499,01/09/22 06:00,31/08/22 00:00,GN84,-0.494025,30,0.09558272464191264,0.9353788429484707,14283,1742,12541
500,01/09/22 12:00,31/08/22 00:00,GN84,-0.494025,36,0.04375885079857881,0.9199525752851341,13224,1856,11368
501,01/09/22 18:00,31/08/22 00:00,GN84,-0.494025,42,-0.06127518544703232,0.9233833630121224,19165,1942,17223
502,02/09/22 00:00,31/08/22 00:00,GN84,-0.494025,48,-0.008097781708851285,0.9457339450814994,18803,1958,16845
503,02/09/22 06:00,31/08/22 00:00,GN84,-0.494025,54,0.12677334101319432,1.0416375210141136,18174,1952,16222
504,02/09/22 12:00,31/08/22 00:00,GN84,-0.494025,60,0.09251755504451172,1.0837469279493561,19003,1936,17067
505,02/09/22 18:00,31/08/22 00:00,GN84,-0.494025,66,0.020076566964567145,1.0357405380143183,19155,1937,17218
506,03/09/22 00:00,31/08/22 00:00,GN84,-0.494025,72,0.05083780138198465,0.9813694291477217,19027,1956,17071
507,03/09/22 06:00,31/08/22 00:00,GN84,-0.494025,78,0.14772378181916138,1.0468045125315912,17700,1915,15785
508,03/09/22 12:00,31/08/22 00:00,GN84,-0.494025,84,0.12916988152024284,1.050962481941191,19186,1955,17231
509,03/09/22 18:00,31/08/22 00:00,GN84,-0.494025,90,0.04134001034303409,1.006242038994126,19267,1940,17327
510,04/09/22 00:00,31/08/22 00:00,GN84,-0.494025,96,0.07717348730021158,1.0489990073892161,19055,1968,17087
511,01/09/22 00:00,01/09/22 00:00,GN84,-0.494025,0,-0.011300911209185277,0.862208747122727,18787,1939,16848
512,01/09/22 06:00,01/09/22 00:00,GN84,-0.494025,6,0.1020781839784102,0.9337264435031415,14283,1742,12541
513,01/09/22 12:00,01/09/22 00:00,GN84,-0.494025,12,0.051569505771398905,0.9220350337422417,13224,1856,11368
514,01/09/22 18:00,01/09/22 00:00,GN84,-0.494025,18,-0.053075215418675256,0.9210948763965094,19165,1942,17223
515,02/09/22 00:00,01/09/22 00:00,GN84,-0.494025,24,-0.0018041437127671585,0.9436171068739047,18803,1958,16845
516,02/09/22 06:00,01/09/22 00:00,GN84,-0.494025,30,0.1353745987528844,1.0321677521150308,18174,1952,16222
517,02/09/22 12:00,01/09/22 00:00,GN84,-0.494025,36,0.10096282191137937,1.0687231794703036,19003,1936,17067
518,02/09/22 18:00,01/09/22 00:00,GN84,-0.494025,42,0.02920734083722193,1.0176250492574197,19155,1937,17218
519,03/09/22 00:00,01/09/22 00:00,GN84,-0.494025,48,0.0609188785999056,0.9665276318289802,19027,1956,17071
520,03/09/22 06:00,01/09/22 00:00,GN84,-0.494025,54,0.15550249867229998,1.0352320647744482,17700,1915,15785
521,03/09/22 12:00,01/09/22 00:00,GN84,-0.494025,60,0.1364768449100566,1.0389991335009756,19186,1955,17231
522,03/09/22 18:00,01/09/22 00:00,GN84,-0.494025,66,0.047448011325772636,0.9934213995119516,19267,1940,17327
523,04/09/22 00:00,01/09/22 00:00,GN84,-0.494025,72,0.08492492658617545,1.0388764519591602,19055,1968,17087
524,04/09/22 06:00,01/09/22 00:00,GN84,-0.494025,78,0.1743892597619787,1.1655245647716903,18328,1954,16374
525,04/09/22 12:00,01/09/22 00:00,GN84,-0.494025,84,0.12289723050183358,1.1276020842710033,19121,1941,17180
526,04/09/22 18:00,01/09/22 00:00,GN84,-0.494025,90,-0.0021820380304277305,1.0700553781840774,19097,1947,17150
527,05/09/22 00:00,01/09/22 00:00,GN84,-0.494025,96,0.05968916011640271,1.0985063534772561,19036,1942,17094
528,02/09/22 00:00,02/09/22 00:00,GN84,-0.494025,0,-0.002931427885273027,0.9341811016163023,18803,1958,16845
529,02/09/22 06:00,02/09/22 00:00,GN84,-0.494025,6,0.13049246964062583,1.0148284730364623,18174,1952,16222
530,02/09/22 12:00,02/09/22 00:00,GN84,-0.494025,12,0.09538294568823816,1.050492868192971,19003,1936,17067
531,02/09/22 18:00,02/09/22 00:00,GN84,-0.494025,18,0.021991628263293615,0.9977493258406821,19155,1937,17218
532,03/09/22 00:00,02/09/22 00:00,GN84,-0.494025,24,0.053497830002580266,0.942198858071091,19027,1956,17071
533,03/09/22 06:00,02/09/22 00:00,GN84,-0.494025,30,0.15051616614015906,1.0156046077718348,17700,1915,15785
534,03/09/22 12:00,02/09/22 00:00,GN84,-0.494025,36,0.13027996387849053,1.025132972392356,19186,1955,17231
535,03/09/22 18:00,02/09/22 00:00,GN84,-0.494025,42,0.036862073718424426,0.9725302375041229,19267,1940,17327
536,04/09/22 00:00,02/09/22 00:00,GN84,-0.494025,48,0.07504968579655047,1.0194594419379965,19055,1968,17087
537,04/09/22 06:00,02/09/22 00:00,GN84,-0.494025,54,0.16512912421602893,1.149110487976712,18328,1954,16374
538,04/09/22 12:00,02/09/22 00:00,GN84,-0.494025,60,0.11485330105969321,1.1126690324813608,19121,1941,17180
539,04/09/22 18:00,02/09/22 00:00,GN84,-0.494025,66,-0.013186908459587759,1.0586551464241591,19097,1947,17150
540,05/09/22 00:00,02/09/22 00:00,GN84,-0.494025,72,0.04897881572463163,1.0817100392295247,19036,1942,17094
541,05/09/22 06:00,02/09/22 00:00,GN84,-0.494025,78,0.12195529891981835,1.2099774900437328,17914,1935,15979
542,05/09/22 12:00,02/09/22 00:00,GN84,-0.494025,84,0.10663348712293706,1.165587200425879,18932,1945,16987
543,05/09/22 18:00,02/09/22 00:00,GN84,-0.494025,90,-0.02193236357395901,1.064554263227273,18948,1963,16985
544,06/09/22 00:00,02/09/22 00:00,GN84,-0.494025,96,0.006646437585031027,1.0254978410474438,18812,1955,16857
545,03/09/22 00:00,03/09/22 00:00,GN84,-0.494025,0,0.08348489566253213,0.8980627914239232,19027,1956,17071
546,03/09/22 06:00,03/09/22 00:00,GN84,-0.494025,6,0.17893353806534973,0.9749220975962761,17700,1915,15785
547,03/09/22 12:00,03/09/22 00:00,GN84,-0.494025,12,0.15201699048155656,0.9819972560334437,19186,1955,17231
548,03/09/22 18:00,03/09/22 00:00,GN84,-0.494025,18,0.060607281018902184,0.9259123923384328,19267,1940,17327
549,04/09/22 00:00,03/09/22 00:00,GN84,-0.494025,24,0.09664290429895538,0.9806535285733429,19055,1968,17087
550,04/09/22 06:00,03/09/22 00:00,GN84,-0.494025,30,0.18674145639683823,1.1107877885954276,18328,1954,16374
551,04/09/22 12:00,03/09/22 00:00,GN84,-0.494025,36,0.13436508726921229,1.069114468152338,19121,1941,17180
552,04/09/22 18:00,03/09/22 00:00,GN84,-0.494025,42,0.012626527808767052,1.0172933323243867,19097,1947,17150
553,05/09/22 00:00,03/09/22 00:00,GN84,-0.494025,48,0.0751336243638624,1.0502398605579173,19036,1942,17094
554,05/09/22 06:00,03/09/22 00:00,GN84,-0.494025,54,0.143782379595223,1.1789855648690482,17914,1935,15979
555,05/09/22 12:00,03/09/22 00:00,GN84,-0.494025,60,0.12379467307385836,1.1278311367021063,18932,1945,16987
556,05/09/22 18:00,03/09/22 00:00,GN84,-0.494025,66,-0.009020780266786817,1.0141715445996522,18948,1963,16985
557,06/09/22 00:00,03/09/22 00:00,GN84,-0.494025,72,0.023250200545630265,0.9604893681691219,18812,1955,16857
558,06/09/22 06:00,03/09/22 00:00,GN84,-0.494025,78,0.1054284216927082,0.9892419319575855,18248,1901,16347
559,06/09/22 12:00,03/09/22 00:00,GN84,-0.494025,84,0.10426034025555221,1.0181598067140452,18882,1944,16938
560,06/09/22 18:00,03/09/22 00:00,GN84,-0.494025,90,0.005634001073896898,0.9614139145115144,18863,1950,16913
561,07/09/22 00:00,03/09/22 00:00,GN84,-0.494025,96,0.029960334679381032,0.9796471373205923,19208,1957,17251
562,04/09/22 00:00,04/09/22 00:00,GN84,-0.494025,0,0.08791263707003152,0.9716258749388572,19055,1968,17087
563,04/09/22 06:00,04/09/22 00:00,GN84,-0.494025,6,0.1737476135071125,1.1030966584533366,18328,1954,16374
564,04/09/22 12:00,04/09/22 00:00,GN84,-0.494025,12,0.12311911316139412,1.0617359933109236,19121,1941,17180
565,04/09/22 18:00,04/09/22 00:00,GN84,-0.494025,18,-0.0018280383933054981,1.0136256854875503,19097,1947,17150
566,05/09/22 00:00,04/09/22 00:00,GN84,-0.494025,24,0.06113067913916552,1.048929237943958,19036,1942,17094
567,05/09/22 06:00,04/09/22 00:00,GN84,-0.494025,30,0.13088167989507196,1.1749710217508382,17914,1935,15979
568,05/09/22 12:00,04/09/22 00:00,GN84,-0.494025,36,0.11248027569129823,1.1209850678539917,18932,1945,16987
569,05/09/22 18:00,04/09/22 00:00,GN84,-0.494025,42,-0.021762126774163674,1.0067177117914576,18948,1963,16985
570,06/09/22 00:00,04/09/22 00:00,GN84,-0.494025,48,0.008324413393556671,0.9490747503739507,18812,1955,16857
571,06/09/22 06:00,04/09/22 00:00,GN84,-0.494025,54,0.09543571313080734,0.9668440265920163,18248,1901,16347
572,06/09/22 12:00,04/09/22 00:00,GN84,-0.494025,60,0.09548161597951503,0.9931923081040448,18882,1944,16938
573,06/09/22 18:00,04/09/22 00:00,GN84,-0.494025,66,-0.008686506981843745,0.93255200297244,18863,1950,16913
574,07/09/22 00:00,04/09/22 00:00,GN84,-0.494025,72,0.015536745079772584,0.9556625107268626,19208,1957,17251
575,07/09/22 06:00,04/09/22 00:00,GN84,-0.494025,78,0.13163648047405477,1.024158156298974,18364,1932,16432
576,07/09/22 12:00,04/09/22 00:00,GN84,-0.494025,84,0.1347428633560062,1.1062067912000293,19239,1957,17282
577,07/09/22 18:00,04/09/22 00:00,GN84,-0.494025,90,0.050722772421793814,1.057982391707933,19380,1952,17428
578,08/09/22 00:00,04/09/22 00:00,GN84,-0.494025,96,0.11692773175426872,1.1445486311787927,19226,1956,17270
579,05/09/22 00:00,05/09/22 00:00,GN84,-0.494025,0,0.06171840404780128,1.037999593231812,19036,1942,17094
580,05/09/22 06:00,05/09/22 00:00,GN84,-0.494025,6,0.12735153910699779,1.1681677507080248,17914,1935,15979
581,05/09/22 12:00,05/09/22 00:00,GN84,-0.494025,12,0.11047319683663132,1.11463517583383,18932,1945,16987
582,05/09/22 18:00,05/09/22 00:00,GN84,-0.494025,18,-0.02244408597636322,0.9965291077284257,18948,1963,16985
583,06/09/22 00:00,05/09/22 00:00,GN84,-0.494025,24,0.0062262114212853666,0.9361242274426965,18812,1955,16857
584,06/09/22 06:00,05/09/22 00:00,GN84,-0.494025,30,0.09281784398299263,0.9577281395808789,18248,1901,16347
585,06/09/22 12:00,05/09/22 00:00,GN84,-0.494025,36,0.09113694902271843,0.9883853909802208,18882,1944,16938
586,06/09/22 18:00,05/09/22 00:00,GN84,-0.494025,42,-0.015297466387584823,0.9241839025325961,18863,1950,16913
587,07/09/22 00:00,05/09/22 00:00,GN84,-0.494025,48,0.00805960047409379,0.9427845194462229,19208,1957,17251
588,07/09/22 06:00,05/09/22 00:00,GN84,-0.494025,54,0.12176966471070658,1.0149026756416544,18364,1932,16432
589,07/09/22 12:00,05/09/22 00:00,GN84,-0.494025,60,0.12272892400588978,1.099303040655466,19239,1957,17282
590,07/09/22 18:00,05/09/22 00:00,GN84,-0.494025,66,0.038523473817404785,1.047446339746147,19380,1952,17428
591,08/09/22 00:00,05/09/22 00:00,GN84,-0.494025,72,0.10164047359521743,1.1364481525657386,19226,1956,17270
592,08/09/22 06:00,05/09/22 00:00,GN84,-0.494025,78,0.2232406096542216,1.2301599651175374,17786,1950,15836
593,08/09/22 12:00,05/09/22 00:00,GN84,-0.494025,84,0.217048617093894,1.195535299194418,19269,1952,17317
594,08/09/22 18:00,05/09/22 00:00,GN84,-0.494025,90,0.12555446237733947,1.0274386908887672,18967,1970,16997
595,09/09/22 00:00,05/09/22 00:00,GN84,-0.494025,96,0.1309416245263396,0.9669171530800269,19174,1961,17213
596,06/09/22 00:00,06/09/22 00:00,GN84,-0.494025,0,0.010344518632767401,0.9210335781396034,18812,1955,16857
597,06/09/22 06:00,06/09/22 00:00,GN84,-0.494025,6,0.09529007895747482,0.9491706352511076,18248,1901,16347
598,06/09/22 12:00,06/09/22 00:00,GN84,-0.494025,12,0.09245326909578701,0.9785388883516442,18882,1944,16938
599,06/09/22 18:00,06/09/22 00:00,GN84,-0.494025,18,-0.01639210121670432,0.9126457446860221,18863,1950,16913
600,07/09/22 00:00,06/09/22 00:00,GN84,-0.494025,24,0.008715966143142986,0.9295223032035527,19208,1957,17251
601,07/09/22 06:00,06/09/22 00:00,GN84,-0.494025,30,0.1252280206543448,1.0030889635124107,18364,1932,16432
602,07/09/22 12:00,06/09/22 00:00,GN84,-0.494025,36,0.12899151383827692,1.0920445685485278,19239,1957,17282
603,07/09/22 18:00,06/09/22 00:00,GN84,-0.494025,42,0.03908187385526939,1.035251079771466,19380,1952,17428
604,08/09/22 00:00,06/09/22 00:00,GN84,-0.494025,48,0.10307857246851256,1.1263606830969481,19226,1956,17270
605,08/09/22 06:00,06/09/22 00:00,GN84,-0.494025,54,0.22309151822176446,1.2233366713587455,17786,1950,15836
606,08/09/22 12:00,06/09/22 00:00,GN84,-0.494025,60,0.21415318690199062,1.1863047221632261,19269,1952,17317
607,08/09/22 18:00,06/09/22 00:00,GN84,-0.494025,66,0.12025276317325223,1.0152076214345724,18967,1970,16997
608,09/09/22 00:00,06/09/22 00:00,GN84,-0.494025,72,0.1262527362012783,0.9456522934589232,19174,1961,17213
609,09/09/22 06:00,06/09/22 00:00,GN84,-0.494025,78,0.21510172306568007,1.0519591445589773,18378,1951,16427
610,09/09/22 12:00,06/09/22 00:00,GN84,-0.494025,84,0.2038887231265858,1.084833285224547,19089,1948,17141
611,09/09/22 18:00,06/09/22 00:00,GN84,-0.494025,90,0.09101432917776499,1.0124275045250148,19145,1947,17198
612,10/09/22 00:00,06/09/22 00:00,GN84,-0.494025,96,0.13276406551538297,0.9841048347638861,18518,1958,16560
613,07/09/22 00:00,07/09/22 00:00,GN84,-0.494025,0,0.021316876420513373,0.9081801521706815,19208,1957,17251
614,07/09/22 06:00,07/09/22 00:00,GN84,-0.494025,6,0.13231933680797647,0.9858755776761962,18364,1932,16432
615,07/09/22 12:00,07/09/22 00:00,GN84,-0.494025,12,0.1359008124190046,1.0730507420837974,19239,1957,17282
616,07/09/22 18:00,07/09/22 00:00,GN84,-0.494025,18,0.0439158573617705,1.0155658349720307,19380,1952,17428
617,08/09/22 00:00,07/09/22 00:00,GN84,-0.494025,24,0.10486780382889667,1.1118656844837584,19226,1956,17270
618,08/09/22 06:00,07/09/22 00:00,GN84,-0.494025,30,0.22446564458052534,1.213924408479588,17786,1950,15836
619,08/09/22 12:00,07/09/22 00:00,GN84,-0.494025,36,0.21599867884738894,1.1766476525377065,19269,1952,17317
620,08/09/22 18:00,07/09/22 00:00,GN84,-0.494025,42,0.12000641455176103,0.9999087491576759,18967,1970,16997
621,09/09/22 00:00,07/09/22 00:00,GN84,-0.494025,48,0.1244327171262455,0.9307797682432186,19174,1961,17213
622,09/09/22 06:00,07/09/22 00:00,GN84,-0.494025,54,0.21040313189779894,1.0385218225953496,18378,1951,16427
623,09/09/22 12:00,07/09/22 00:00,GN84,-0.494025,60,0.19922983116755125,1.0688720229573905,19089,1948,17141
624,09/09/22 18:00,07/09/22 00:00,GN84,-0.494025,66,0.08633647769088225,0.9962670337158462,19145,1947,17198
625,10/09/22 00:00,07/09/22 00:00,GN84,-0.494025,72,0.12673886772180046,0.9743469478527362,18518,1958,16560
626,10/09/22 06:00,07/09/22 00:00,GN84,-0.494025,78,0.19743068789355123,0.9973914064249224,18073,1958,16115
627,10/09/22 12:00,07/09/22 00:00,GN84,-0.494025,84,0.1828985488275876,1.0219052248561258,19142,1951,17191
628,10/09/22 18:00,07/09/22 00:00,GN84,-0.494025,90,0.04887122601634093,0.9741297483266452,19112,1958,17154
629,11/09/22 00:00,07/09/22 00:00,GN84,-0.494025,96,0.08104112282725275,0.9607098234869053,19150,1971,17179
630,08/09/22 00:00,08/09/22 00:00,GN84,-0.494025,0,0.11941729837034887,1.1063797694226225,19226,1956,17270
631,08/09/22 06:00,08/09/22 00:00,GN84,-0.494025,6,0.2286988787141266,1.2103262002627568,17786,1950,15836
632,08/09/22 12:00,08/09/22 00:00,GN84,-0.494025,12,0.2161332091734861,1.1735175359775363,19269,1952,17317
633,08/09/22 18:00,08/09/22 00:00,GN84,-0.494025,18,0.11808790165962768,0.9893562618377892,18967,1970,16997
634,09/09/22 00:00,08/09/22 00:00,GN84,-0.494025,24,0.12553548089514432,0.9207654530534993,19174,1961,17213
635,09/09/22 06:00,08/09/22 00:00,GN84,-0.494025,30,0.20953774707879627,1.0164753882411337,18378,1951,16427
636,09/09/22 12:00,08/09/22 00:00,GN84,-0.494025,36,0.19662707930166953,1.0462850116311344,19089,1948,17141
637,09/09/22 18:00,08/09/22 00:00,GN84,-0.494025,42,0.08257547942610424,0.9773877339473327,19145,1947,17198
638,10/09/22 00:00,08/09/22 00:00,GN84,-0.494025,48,0.12256086696233622,0.9602981021138047,18518,1958,16560
639,10/09/22 06:00,08/09/22 00:00,GN84,-0.494025,54,0.1933096993092085,0.9794628695943097,18073,1958,16115
640,10/09/22 12:00,08/09/22 00:00,GN84,-0.494025,60,0.17935920306904313,0.9984520113185745,19142,1951,17191
641,10/09/22 18:00,08/09/22 00:00,GN84,-0.494025,66,0.04460538509686546,0.9538142457980827,19112,1958,17154
642,11/09/22 00:00,08/09/22 00:00,GN84,-0.494025,72,0.07677384108100539,0.9319405036672519,19150,1971,17179
643,11/09/22 06:00,08/09/22 00:00,GN84,-0.494025,78,0.16382771990313671,0.917446910412141,17939,1952,15987
644,11/09/22 12:00,08/09/22 00:00,GN84,-0.494025,84,0.14072373372001143,0.9498826013740922,19174,1960,17214
645,11/09/22 18:00,08/09/22 00:00,GN84,-0.494025,90,0.05558085381392749,0.9260542262170112,19031,1964,17067
646,12/09/22 00:00,08/09/22 00:00,GN84,-0.494025,96,0.09094995513089293,1.0581661906420734,18906,1968,16938
647,09/09/22 00:00,09/09/22 00:00,GN84,-0.494025,0,0.12325522371548292,0.9260686063113017,19174,1961,17213
648,09/09/22 06:00,09/09/22 00:00,GN84,-0.494025,6,0.20159179892679294,1.011080746469568,18378,1951,16427
649,09/09/22 12:00,09/09/22 00:00,GN84,-0.494025,12,0.1887726957877158,1.040564760606256,19089,1948,17141
650,09/09/22 18:00,09/09/22 00:00,GN84,-0.494025,18,0.06954218637197267,0.9682244837858672,19145,1947,17198
651,10/09/22 00:00,09/09/22 00:00,GN84,-0.494025,24,0.1077007770921582,0.9595818229358279,18518,1958,16560
652,10/09/22 06:00,09/09/22 00:00,GN84,-0.494025,30,0.18087817198827197,0.9701955840233556,18073,1958,16115
653,10/09/22 12:00,09/09/22 00:00,GN84,-0.494025,36,0.16924635489383888,0.9907635371404677,19142,1951,17191
654,10/09/22 18:00,09/09/22 00:00,GN84,-0.494025,42,0.036216412631367254,0.9502821368891067,19112,1958,17154
655,11/09/22 00:00,09/09/22 00:00,GN84,-0.494025,48,0.0678050325248416,0.9298829142306198,19150,1971,17179
656,11/09/22 06:00,09/09/22 00:00,GN84,-0.494025,54,0.1559539385181508,0.9077127956060016,17939,1952,15987
657,11/09/22 12:00,09/09/22 00:00,GN84,-0.494025,60,0.1322658612099117,0.9430315939388313,19174,1960,17214
658,11/09/22 18:00,09/09/22 00:00,GN84,-0.494025,66,0.04645127791832461,0.918490398475984,19031,1964,17067
659,12/09/22 00:00,09/09/22 00:00,GN84,-0.494025,72,0.08262048784549522,1.0456817707482846,18906,1968,16938
660,12/09/22 06:00,09/09/22 00:00,GN84,-0.494025,78,0.18653738947159523,1.0562807122467295,18286,1936,16350
661,12/09/22 12:00,09/09/22 00:00,GN84,-0.494025,84,0.19946610744121937,1.0741514993547776,19046,1963,17083
662,12/09/22 18:00,09/09/22 00:00,GN84,-0.494025,90,0.10356558935186246,1.009386637321014,19093,1967,17126
663,13/09/22 00:00,09/09/22 00:00,GN84,-0.494025,96,0.13641037309704684,1.099842545270974,19301,1961,17340
664,10/09/22 00:00,10/09/22 00:00,GN84,-0.494025,0,0.09448918153190995,0.9302296110506272,18518,1958,16560
665,10/09/22 06:00,10/09/22 00:00,GN84,-0.494025,6,0.16520934174943042,0.9301043342154862,18073,1958,16115
666,10/09/22 12:00,10/09/22 00:00,GN84,-0.494025,12,0.15773779132352447,0.9400736151457499,19142,1951,17191
667,10/09/22 18:00,10/09/22 00:00,GN84,-0.494025,18,0.024116754248334187,0.8976763331899439,19112,1958,17154
668,11/09/22 00:00,10/09/22 00:00,GN84,-0.494025,24,0.05711271594984383,0.8814657959962192,19150,1971,17179
669,11/09/22 06:00,10/09/22 00:00,GN84,-0.494025,30,0.14207940391854415,0.8479002778421009,17939,1952,15987
670,11/09/22 12:00,10/09/22 00:00,GN84,-0.494025,36,0.12075412688320304,0.8921797074376501,19174,1960,17214
671,11/09/22 18:00,10/09/22 00:00,GN84,-0.494025,42,0.03755642079447557,0.8671949440233919,19031,1964,17067
672,12/09/22 00:00,10/09/22 00:00,GN84,-0.494025,48,0.0743884400431242,1.0010555637317464,18906,1968,16938
673,12/09/22 06:00,10/09/22 00:00,GN84,-0.494025,54,0.17977189767278853,1.0112951329237887,18286,1936,16350
674,12/09/22 12:00,10/09/22 00:00,GN84,-0.494025,60,0.19084339647889273,1.0300320154129348,19046,1963,17083
675,12/09/22 18:00,10/09/22 00:00,GN84,-0.494025,66,0.09268852407702466,0.9681100087480251,19093,1967,17126
676,13/09/22 00:00,10/09/22 00:00,GN84,-0.494025,72,0.12665762820384144,1.066577894197761,19301,1961,17340
677,13/09/22 06:00,10/09/22 00:00,GN84,-0.494025,78,0.23735202027250338,1.0845475867072198,18491,1947,16544
678,13/09/22 12:00,10/09/22 00:00,GN84,-0.494025,84,0.25145116887234703,1.1418776545000275,19055,1958,17097
679,13/09/22 18:00,10/09/22 00:00,GN84,-0.494025,90,0.14319789389111287,0.9850163306268328,19107,1975,17132
680,14/09/22 00:00,10/09/22 00:00,GN84,-0.494025,96,0.1380028896052318,1.0175149710541556,18890,1983,16907
