,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
179,14/08/22 00:00,12/08/22 00:00,GN84,-0.494025,48,0.12671563502807726,1.3405156427153768,4729,460,4269
180,14/08/22 06:00,12/08/22 00:00,GN84,-0.494025,54,0.2645611880579041,1.4342725239900678,4656,443,4213
181,14/08/22 12:00,12/08/22 00:00,GN84,-0.494025,60,0.11155373812825516,1.4871945036874328,4512,453,4059
182,14/08/22 18:00,12/08/22 00:00,GN84,-0.494025,66,-0.18158743082576348,1.2915719303465776,4597,447,4150
183,15/08/22 00:00,12/08/22 00:00,GN84,-0.494025,72,0.09411083306381428,1.2559705012850493,4589,450,4139
184,15/08/22 06:00,12/08/22 00:00,GN84,-0.494025,78,0.2508065994610449,1.4888526534592361,4588,445,4143
185,15/08/22 12:00,12/08/22 00:00,GN84,-0.494025,84,0.18648286374440934,1.4250537732822435,4583,447,4136
186,15/08/22 18:00,12/08/22 00:00,GN84,-0.494025,90,-0.05455271613230624,1.4060220087843316,4591,448,4143
187,16/08/22 00:00,12/08/22 00:00,GN84,-0.494025,96,0.18941038004299873,1.398674588901564,4676,454,4222
188,13/08/22 00:00,13/08/22 00:00,GN84,-0.494025,0,0.18689964173268972,1.3278745232634306,4784,463,4321
189,13/08/22 06:00,13/08/22 00:00,GN84,-0.494025,6,0.31070715230002593,1.411881959976923,4685,452,4233
190,13/08/22 12:00,13/08/22 00:00,GN84,-0.494025,12,0.2590093126068269,1.5706822393019455,4646,455,4191
191,13/08/22 18:00,13/08/22 00:00,GN84,-0.494025,18,0.014214327240451456,1.3660420665917081,4722,456,4266
192,14/08/22 00:00,13/08/22 00:00,GN84,-0.494025,24,0.18582865204352336,1.2917213188764032,4729,460,4269
193,14/08/22 06:00,13/08/22 00:00,GN84,-0.494025,30,0.32333687750467227,1.3814522145162074,4656,443,4213
194,14/08/22 12:00,13/08/22 00:00,GN84,-0.494025,36,0.17374621686897646,1.4409943202278281,4512,453,4059
195,14/08/22 18:00,13/08/22 00:00,GN84,-0.494025,42,-0.11762572531719806,1.2362278967681264,4597,447,4150
196,15/08/22 00:00,13/08/22 00:00,GN84,-0.494025,48,0.15203645398337667,1.1949822690465062,4589,450,4139
